iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.33,[CCV]
0,0.22,[CVCC]
0,0.19,[CCVC]
0,0.07,[CCVCC]
100,0.55,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.71,[CVC]
100,0.51,[CCV]
100,0.39,[CVCC]
100,0.37,[CCVC]
100,0.27,[CCVCC]
200,0.72,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.89,[CVC]
200,0.69,[CCV]
200,0.52,[CVCC]
200,0.64,[CCVC]
200,0.52,[CCVCC]
300,0.81,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.94,[CVC]
300,0.74,[CCV]
300,0.69,[CVCC]
300,0.61,[CCVC]
300,0.52,[CCVCC]
400,0.87,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.99,[CVC]
400,0.7,[CCV]
400,0.86,[CVCC]
400,0.8,[CCVC]
400,0.69,[CCVCC]
500,0.94,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.98,[CVC]
500,0.79,[CCV]
500,0.76,[CVCC]
500,0.83,[CCVC]
500,0.74,[CCVCC]
600,0.86,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.94,[CVC]
600,0.84,[CCV]
600,0.86,[CVCC]
600,0.79,[CCVC]
600,0.63,[CCVCC]
700,0.93,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.98,[CVC]
700,0.84,[CCV]
700,0.76,[CVCC]
700,0.84,[CCVC]
700,0.77,[CCVCC]
800,0.92,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.86,[CCV]
800,0.83,[CVCC]
800,0.85,[CCVC]
800,0.67,[CCVCC]
900,0.96,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.78,[VCC]
900,0.98,[CVC]
900,0.85,[CCV]
900,0.85,[CVCC]
900,0.83,[CCVC]
900,0.69,[CCVCC]
1000,0.926,[V]
1000,0.929,[VC]
1000,1.0,[CV]
1000,0.829,[VCC]
1000,0.99,[CVC]
1000,0.836,[CCV]
1000,0.88,[CVCC]
1000,0.813,[CCVC]
1000,0.776,[CCVCC]
