iterations,accuracy,syllable
0,0.41,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.29,[CVC]
0,0.32,[CCV]
0,0.19,[CVCC]
0,0.29,[CCVC]
0,0.1,[CCVCC]
100,0.5,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.51,[CVC]
100,0.51,[CCV]
100,0.3,[CVCC]
100,0.37,[CCVC]
100,0.24,[CCVCC]
200,0.49,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.68,[CVC]
200,0.73,[CCV]
200,0.42,[CVCC]
200,0.49,[CCVC]
200,0.46,[CCVCC]
300,0.67,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.91,[CVC]
300,0.74,[CCV]
300,0.61,[CVCC]
300,0.72,[CCVC]
300,0.55,[CCVCC]
400,0.83,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.95,[CVC]
400,0.79,[CCV]
400,0.7,[CVCC]
400,0.68,[CCVC]
400,0.54,[CCVCC]
500,0.85,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.95,[CVC]
500,0.92,[CCV]
500,0.82,[CVCC]
500,0.91,[CCVC]
500,0.66,[CCVCC]
600,0.87,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.97,[CVC]
600,0.93,[CCV]
600,0.81,[CVCC]
600,0.89,[CCVC]
600,0.78,[CCVCC]
700,0.91,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.98,[CVC]
700,0.93,[CCV]
700,0.81,[CVCC]
700,0.89,[CCVC]
700,0.86,[CCVCC]
800,0.97,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.88,[CVCC]
800,0.84,[CCVC]
800,0.74,[CCVCC]
900,0.96,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.95,[CCV]
900,0.84,[CVCC]
900,0.97,[CCVC]
900,0.86,[CCVCC]
1000,0.943,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.917,[VCC]
1000,0.996,[CVC]
1000,0.933,[CCV]
1000,0.874,[CVCC]
1000,0.92,[CCVC]
1000,0.837,[CCVCC]
