iterations,accuracy,syllable
0,0.43,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.35,[CVC]
0,0.28,[CCV]
0,0.15,[CVCC]
0,0.15,[CCVC]
0,0.11,[CCVCC]
100,0.68,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.73,[CVC]
100,0.55,[CCV]
100,0.41,[CVCC]
100,0.39,[CCVC]
100,0.3,[CCVCC]
200,0.87,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.91,[CVC]
200,0.63,[CCV]
200,0.68,[CVCC]
200,0.66,[CCVC]
200,0.56,[CCVCC]
300,0.82,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.94,[CVC]
300,0.71,[CCV]
300,0.73,[CVCC]
300,0.69,[CCVC]
300,0.61,[CCVCC]
400,0.91,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.96,[CVC]
400,0.79,[CCV]
400,0.76,[CVCC]
400,0.79,[CCVC]
400,0.58,[CCVCC]
500,0.89,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.97,[CVC]
500,0.83,[CCV]
500,0.85,[CVCC]
500,0.8,[CCVC]
500,0.62,[CCVCC]
600,0.96,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.98,[CVC]
600,0.84,[CCV]
600,0.86,[CVCC]
600,0.8,[CCVC]
600,0.76,[CCVCC]
700,0.95,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.97,[CVC]
700,0.82,[CCV]
700,0.83,[CVCC]
700,0.78,[CCVC]
700,0.83,[CCVCC]
800,0.98,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.91,[CCV]
800,0.88,[CVCC]
800,0.87,[CCVC]
800,0.76,[CCVCC]
900,0.98,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,1.0,[CVC]
900,0.87,[CCV]
900,0.84,[CVCC]
900,0.88,[CCVC]
900,0.81,[CCVCC]
1000,0.97,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.854,[VCC]
1000,0.99,[CVC]
1000,0.895,[CCV]
1000,0.889,[CVCC]
1000,0.855,[CCVC]
1000,0.787,[CCVCC]
