iterations,accuracy,syllable
0,0.28,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.37,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.17,[CCVC]
0,0.1,[CCVCC]
100,0.42,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.49,[CVC]
100,0.36,[CCV]
100,0.31,[CVCC]
100,0.23,[CCVC]
100,0.18,[CCVCC]
200,0.52,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.28,[VCC]
200,0.78,[CVC]
200,0.48,[CCV]
200,0.41,[CVCC]
200,0.38,[CCVC]
200,0.26,[CCVCC]
300,0.59,[V]
300,0.52,[VC]
300,1.0,[CV]
300,0.3,[VCC]
300,0.9,[CVC]
300,0.57,[CCV]
300,0.59,[CVCC]
300,0.52,[CCVC]
300,0.32,[CCVCC]
400,0.52,[V]
400,0.61,[VC]
400,1.0,[CV]
400,0.41,[VCC]
400,0.9,[CVC]
400,0.6,[CCV]
400,0.59,[CVCC]
400,0.53,[CCVC]
400,0.42,[CCVCC]
500,0.69,[V]
500,0.68,[VC]
500,1.0,[CV]
500,0.53,[VCC]
500,0.94,[CVC]
500,0.71,[CCV]
500,0.75,[CVCC]
500,0.6,[CCVC]
500,0.46,[CCVCC]
600,0.83,[V]
600,0.77,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.97,[CVC]
600,0.69,[CCV]
600,0.81,[CVCC]
600,0.7,[CCVC]
600,0.62,[CCVCC]
700,0.95,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.99,[CVC]
700,0.69,[CCV]
700,0.77,[CVCC]
700,0.71,[CCVC]
700,0.7,[CCVCC]
800,0.85,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.74,[VCC]
800,1.0,[CVC]
800,0.69,[CCV]
800,0.85,[CVCC]
800,0.77,[CCVC]
800,0.69,[CCVCC]
900,0.9,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.99,[CVC]
900,0.72,[CCV]
900,0.86,[CVCC]
900,0.77,[CCVC]
900,0.7,[CCVCC]
1000,0.925,[V]
1000,0.943,[VC]
1000,1.0,[CV]
1000,0.848,[VCC]
1000,0.993,[CVC]
1000,0.816,[CCV]
1000,0.916,[CVCC]
1000,0.781,[CCVC]
1000,0.741,[CCVCC]
