iterations,accuracy,syllable
0,0.38,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.38,[CVC]
0,0.32,[CCV]
0,0.16,[CVCC]
0,0.2,[CCVC]
0,0.09,[CCVCC]
100,0.48,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.55,[CVC]
100,0.41,[CCV]
100,0.24,[CVCC]
100,0.3,[CCVC]
100,0.15,[CCVCC]
200,0.53,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.71,[CVC]
200,0.5,[CCV]
200,0.46,[CVCC]
200,0.42,[CCVC]
200,0.3,[CCVCC]
300,0.75,[V]
300,0.61,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,0.83,[CVC]
300,0.56,[CCV]
300,0.52,[CVCC]
300,0.5,[CCVC]
300,0.37,[CCVCC]
400,0.81,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.47,[VCC]
400,0.92,[CVC]
400,0.68,[CCV]
400,0.64,[CVCC]
400,0.67,[CCVC]
400,0.51,[CCVCC]
500,0.79,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.66,[VCC]
500,0.92,[CVC]
500,0.8,[CCV]
500,0.67,[CVCC]
500,0.78,[CCVC]
500,0.57,[CCVCC]
600,0.95,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.96,[CVC]
600,0.79,[CCV]
600,0.74,[CVCC]
600,0.78,[CCVC]
600,0.69,[CCVCC]
700,0.94,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.72,[VCC]
700,0.98,[CVC]
700,0.84,[CCV]
700,0.84,[CVCC]
700,0.87,[CCVC]
700,0.68,[CCVCC]
800,0.93,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.98,[CVC]
800,0.81,[CCV]
800,0.76,[CVCC]
800,0.82,[CCVC]
800,0.8,[CCVCC]
900,0.96,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.98,[CVC]
900,0.84,[CCV]
900,0.83,[CVCC]
900,0.9,[CCVC]
900,0.72,[CCVCC]
1000,0.962,[V]
1000,0.948,[VC]
1000,1.0,[CV]
1000,0.82,[VCC]
1000,0.994,[CVC]
1000,0.88,[CCV]
1000,0.838,[CVCC]
1000,0.873,[CCVC]
1000,0.739,[CCVCC]
