iterations,accuracy,syllable
0,0.33,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.25,[CVC]
0,0.44,[CCV]
0,0.12,[CVCC]
0,0.17,[CCVC]
0,0.11,[CCVCC]
100,0.74,[V]
100,0.6,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.84,[CVC]
100,0.66,[CCV]
100,0.53,[CVCC]
100,0.64,[CCVC]
100,0.31,[CCVCC]
200,0.82,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.9,[CVC]
200,0.79,[CCV]
200,0.65,[CVCC]
200,0.71,[CCVC]
200,0.59,[CCVCC]
300,0.86,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.95,[CVC]
300,0.83,[CCV]
300,0.72,[CVCC]
300,0.83,[CCVC]
300,0.71,[CCVCC]
400,0.84,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.95,[CVC]
400,0.79,[CCV]
400,0.82,[CVCC]
400,0.84,[CCVC]
400,0.62,[CCVCC]
500,0.89,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.98,[CVC]
500,0.86,[CCV]
500,0.8,[CVCC]
500,0.82,[CCVC]
500,0.7,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.98,[CVC]
600,0.79,[CCV]
600,0.86,[CVCC]
600,0.82,[CCVC]
600,0.77,[CCVCC]
700,0.94,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.83,[CVCC]
700,0.81,[CCVC]
700,0.79,[CCVCC]
800,0.98,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.98,[CVC]
800,0.91,[CCV]
800,0.87,[CVCC]
800,0.87,[CCVC]
800,0.77,[CCVCC]
900,0.99,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.9,[CCV]
900,0.95,[CVCC]
900,0.91,[CCVC]
900,0.83,[CCVCC]
1000,0.973,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.881,[VCC]
1000,0.994,[CVC]
1000,0.91,[CCV]
1000,0.905,[CVCC]
1000,0.887,[CCVC]
1000,0.847,[CCVCC]
