iterations,accuracy,syllable
0,0.26,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.34,[CVC]
0,0.38,[CCV]
0,0.22,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
100,0.71,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.87,[CVC]
100,0.6,[CCV]
100,0.55,[CVCC]
100,0.5,[CCVC]
100,0.42,[CCVCC]
200,0.81,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.92,[CVC]
200,0.72,[CCV]
200,0.61,[CVCC]
200,0.66,[CCVC]
200,0.51,[CCVCC]
300,0.79,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.96,[CVC]
300,0.75,[CCV]
300,0.71,[CVCC]
300,0.66,[CCVC]
300,0.62,[CCVCC]
400,0.89,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.99,[CVC]
400,0.77,[CCV]
400,0.84,[CVCC]
400,0.66,[CCVC]
400,0.62,[CCVCC]
500,0.86,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.97,[CVC]
500,0.83,[CCV]
500,0.78,[CVCC]
500,0.75,[CCVC]
500,0.61,[CCVCC]
600,0.85,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,1.0,[CVC]
600,0.82,[CCV]
600,0.82,[CVCC]
600,0.85,[CCVC]
600,0.7,[CCVCC]
700,0.9,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.96,[CVC]
700,0.78,[CCV]
700,0.84,[CVCC]
700,0.76,[CCVC]
700,0.8,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.88,[CVCC]
800,0.88,[CCVC]
800,0.74,[CCVCC]
900,0.93,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.98,[CVC]
900,0.85,[CCV]
900,0.82,[CVCC]
900,0.82,[CCVC]
900,0.75,[CCVCC]
1000,0.933,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.892,[VCC]
1000,0.988,[CVC]
1000,0.881,[CCV]
1000,0.879,[CVCC]
1000,0.868,[CCVC]
1000,0.749,[CCVCC]
