iterations,accuracy,syllable
0,0.25,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.33,[CVC]
0,0.28,[CCV]
0,0.27,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
100,0.34,[V]
100,0.23,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.43,[CVC]
100,0.34,[CCV]
100,0.26,[CVCC]
100,0.32,[CCVC]
100,0.16,[CCVCC]
200,0.57,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.39,[VCC]
200,0.63,[CVC]
200,0.51,[CCV]
200,0.42,[CVCC]
200,0.45,[CCVC]
200,0.29,[CCVCC]
300,0.75,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.86,[CVC]
300,0.61,[CCV]
300,0.54,[CVCC]
300,0.56,[CCVC]
300,0.42,[CCVCC]
400,0.74,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.87,[CVC]
400,0.64,[CCV]
400,0.54,[CVCC]
400,0.72,[CCVC]
400,0.51,[CCVCC]
500,0.84,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.94,[CVC]
500,0.74,[CCV]
500,0.74,[CVCC]
500,0.81,[CCVC]
500,0.58,[CCVCC]
600,0.84,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.96,[CVC]
600,0.82,[CCV]
600,0.75,[CVCC]
600,0.8,[CCVC]
600,0.58,[CCVCC]
700,0.86,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.97,[CVC]
700,0.8,[CCV]
700,0.8,[CVCC]
700,0.71,[CCVC]
700,0.66,[CCVCC]
800,0.95,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.98,[CVC]
800,0.85,[CCV]
800,0.8,[CVCC]
800,0.9,[CCVC]
800,0.74,[CCVCC]
900,0.98,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.98,[CVC]
900,0.93,[CCV]
900,0.86,[CVCC]
900,0.9,[CCVC]
900,0.81,[CCVCC]
1000,0.946,[V]
1000,0.944,[VC]
1000,1.0,[CV]
1000,0.906,[VCC]
1000,0.984,[CVC]
1000,0.889,[CCV]
1000,0.867,[CVCC]
1000,0.879,[CCVC]
1000,0.759,[CCVCC]
