iterations,accuracy,syllable
0,0.3,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.34,[CVC]
0,0.31,[CCV]
0,0.19,[CVCC]
0,0.34,[CCVC]
0,0.13,[CCVCC]
100,0.59,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.51,[VCC]
100,0.76,[CVC]
100,0.64,[CCV]
100,0.53,[CVCC]
100,0.59,[CCVC]
100,0.39,[CCVCC]
200,0.81,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.94,[CVC]
200,0.75,[CCV]
200,0.69,[CVCC]
200,0.73,[CCVC]
200,0.48,[CCVCC]
300,0.88,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.99,[CVC]
300,0.72,[CCV]
300,0.72,[CVCC]
300,0.78,[CCVC]
300,0.59,[CCVCC]
400,0.9,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.98,[CVC]
400,0.85,[CCV]
400,0.79,[CVCC]
400,0.78,[CCVC]
400,0.52,[CCVCC]
500,0.95,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.99,[CVC]
500,0.86,[CCV]
500,0.8,[CVCC]
500,0.75,[CCVC]
500,0.77,[CCVCC]
600,0.96,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.98,[CVC]
600,0.81,[CCV]
600,0.79,[CVCC]
600,0.81,[CCVC]
600,0.72,[CCVCC]
700,0.94,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.84,[CCV]
700,0.83,[CVCC]
700,0.84,[CCVC]
700,0.7,[CCVCC]
800,0.96,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.98,[CVC]
800,0.9,[CCV]
800,0.78,[CVCC]
800,0.8,[CCVC]
800,0.78,[CCVCC]
900,0.99,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.86,[CVCC]
900,0.82,[CCVC]
900,0.84,[CCVCC]
1000,0.95,[V]
1000,0.971,[VC]
1000,1.0,[CV]
1000,0.915,[VCC]
1000,0.993,[CVC]
1000,0.886,[CCV]
1000,0.868,[CVCC]
1000,0.884,[CCVC]
1000,0.771,[CCVCC]
