iterations,accuracy,syllable
0,0.32,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.35,[CVC]
0,0.33,[CCV]
0,0.2,[CVCC]
0,0.18,[CCVC]
0,0.12,[CCVCC]
100,0.6,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.61,[CVC]
100,0.43,[CCV]
100,0.42,[CVCC]
100,0.4,[CCVC]
100,0.17,[CCVCC]
200,0.71,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.86,[CVC]
200,0.52,[CCV]
200,0.52,[CVCC]
200,0.62,[CCVC]
200,0.36,[CCVCC]
300,0.78,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.88,[CVC]
300,0.56,[CCV]
300,0.59,[CVCC]
300,0.67,[CCVC]
300,0.4,[CCVCC]
400,0.8,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.83,[CVC]
400,0.65,[CCV]
400,0.69,[CVCC]
400,0.62,[CCVC]
400,0.61,[CCVCC]
500,0.87,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.97,[CVC]
500,0.72,[CCV]
500,0.76,[CVCC]
500,0.7,[CCVC]
500,0.64,[CCVCC]
600,0.92,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.91,[CVC]
600,0.78,[CCV]
600,0.76,[CVCC]
600,0.75,[CCVC]
600,0.69,[CCVCC]
700,0.89,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.82,[CVCC]
700,0.8,[CCVC]
700,0.62,[CCVCC]
800,0.87,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,0.98,[CVC]
800,0.78,[CCV]
800,0.83,[CVCC]
800,0.79,[CCVC]
800,0.76,[CCVCC]
900,0.92,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.98,[CVC]
900,0.83,[CCV]
900,0.91,[CVCC]
900,0.8,[CCVC]
900,0.79,[CCVCC]
1000,0.948,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.91,[VCC]
1000,0.985,[CVC]
1000,0.837,[CCV]
1000,0.844,[CVCC]
1000,0.841,[CCVC]
1000,0.736,[CCVCC]
