iterations,accuracy,syllable
0,0.38,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.39,[CVC]
0,0.39,[CCV]
0,0.2,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
100,0.67,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.76,[CVC]
100,0.62,[CCV]
100,0.54,[CVCC]
100,0.32,[CCVC]
100,0.4,[CCVCC]
200,0.72,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.88,[CVC]
200,0.62,[CCV]
200,0.66,[CVCC]
200,0.67,[CCVC]
200,0.45,[CCVCC]
300,0.85,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.96,[CVC]
300,0.7,[CCV]
300,0.74,[CVCC]
300,0.64,[CCVC]
300,0.54,[CCVCC]
400,0.88,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.96,[CVC]
400,0.76,[CCV]
400,0.77,[CVCC]
400,0.72,[CCVC]
400,0.64,[CCVCC]
500,0.91,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,1.0,[CVC]
500,0.74,[CCV]
500,0.82,[CVCC]
500,0.76,[CCVC]
500,0.63,[CCVCC]
600,0.92,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.97,[CVC]
600,0.76,[CCV]
600,0.84,[CVCC]
600,0.75,[CCVC]
600,0.67,[CCVCC]
700,0.91,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.99,[CVC]
700,0.77,[CCV]
700,0.81,[CVCC]
700,0.76,[CCVC]
700,0.72,[CCVCC]
800,0.96,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.75,[CCV]
800,0.86,[CVCC]
800,0.86,[CCVC]
800,0.75,[CCVCC]
900,0.95,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.97,[CVC]
900,0.82,[CCV]
900,0.86,[CVCC]
900,0.78,[CCVC]
900,0.75,[CCVCC]
1000,0.935,[V]
1000,0.928,[VC]
1000,1.0,[CV]
1000,0.849,[VCC]
1000,0.985,[CVC]
1000,0.831,[CCV]
1000,0.85,[CVCC]
1000,0.824,[CCVC]
1000,0.749,[CCVCC]
