iterations,accuracy,syllable
0,0.28,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.36,[CVC]
0,0.33,[CCV]
0,0.1,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
100,0.42,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.59,[CVC]
100,0.43,[CCV]
100,0.34,[CVCC]
100,0.34,[CCVC]
100,0.19,[CCVCC]
200,0.7,[V]
200,0.5,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.81,[CVC]
200,0.64,[CCV]
200,0.58,[CVCC]
200,0.54,[CCVC]
200,0.26,[CCVCC]
300,0.76,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.52,[VCC]
300,0.93,[CVC]
300,0.72,[CCV]
300,0.73,[CVCC]
300,0.64,[CCVC]
300,0.51,[CCVCC]
400,0.86,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.98,[CVC]
400,0.69,[CCV]
400,0.67,[CVCC]
400,0.78,[CCVC]
400,0.48,[CCVCC]
500,0.89,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.98,[CVC]
500,0.7,[CCV]
500,0.81,[CVCC]
500,0.7,[CCVC]
500,0.59,[CCVCC]
600,0.9,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.77,[VCC]
600,1.0,[CVC]
600,0.65,[CCV]
600,0.74,[CVCC]
600,0.76,[CCVC]
600,0.61,[CCVCC]
700,0.91,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.68,[VCC]
700,0.98,[CVC]
700,0.72,[CCV]
700,0.78,[CVCC]
700,0.71,[CCVC]
700,0.62,[CCVCC]
800,0.94,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,1.0,[CVC]
800,0.75,[CCV]
800,0.76,[CVCC]
800,0.83,[CCVC]
800,0.61,[CCVCC]
900,0.94,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.99,[CVC]
900,0.82,[CCV]
900,0.8,[CVCC]
900,0.83,[CCVC]
900,0.74,[CCVCC]
1000,0.94,[V]
1000,0.946,[VC]
1000,1.0,[CV]
1000,0.846,[VCC]
1000,0.996,[CVC]
1000,0.855,[CCV]
1000,0.842,[CVCC]
1000,0.841,[CCVC]
1000,0.758,[CCVCC]
