iterations,accuracy,syllable
0,0.39,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.22,[CVCC]
0,0.28,[CCVC]
0,0.13,[CCVCC]
100,0.7,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.77,[CVC]
100,0.45,[CCV]
100,0.46,[CVCC]
100,0.57,[CCVC]
100,0.31,[CCVCC]
200,0.82,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.89,[CVC]
200,0.66,[CCV]
200,0.62,[CVCC]
200,0.57,[CCVC]
200,0.44,[CCVCC]
300,0.8,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.89,[CVC]
300,0.63,[CCV]
300,0.62,[CVCC]
300,0.7,[CCVC]
300,0.47,[CCVCC]
400,0.81,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.93,[CVC]
400,0.77,[CCV]
400,0.73,[CVCC]
400,0.75,[CCVC]
400,0.53,[CCVCC]
500,0.92,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.98,[CVC]
500,0.78,[CCV]
500,0.77,[CVCC]
500,0.84,[CCVC]
500,0.69,[CCVCC]
600,0.88,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.98,[CVC]
600,0.8,[CCV]
600,0.82,[CVCC]
600,0.8,[CCVC]
600,0.76,[CCVCC]
700,0.95,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.99,[CVC]
700,0.8,[CCV]
700,0.79,[CVCC]
700,0.82,[CCVC]
700,0.76,[CCVCC]
800,0.91,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.84,[CCV]
800,0.82,[CVCC]
800,0.87,[CCVC]
800,0.71,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.97,[CVC]
900,0.9,[CCV]
900,0.9,[CVCC]
900,0.86,[CCVC]
900,0.75,[CCVCC]
1000,0.962,[V]
1000,0.969,[VC]
1000,1.0,[CV]
1000,0.936,[VCC]
1000,0.988,[CVC]
1000,0.89,[CCV]
1000,0.868,[CVCC]
1000,0.86,[CCVC]
1000,0.771,[CCVCC]
