iterations,accuracy,syllable
0,0.32,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.24,[CVC]
0,0.38,[CCV]
0,0.25,[CVCC]
0,0.28,[CCVC]
0,0.09,[CCVCC]
100,0.71,[V]
100,0.76,[VC]
100,1.0,[CV]
100,0.58,[VCC]
100,0.86,[CVC]
100,0.66,[CCV]
100,0.58,[CVCC]
100,0.6,[CCVC]
100,0.36,[CCVCC]
200,0.8,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.92,[CVC]
200,0.81,[CCV]
200,0.64,[CVCC]
200,0.69,[CCVC]
200,0.51,[CCVCC]
300,0.85,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,1.0,[CVC]
300,0.78,[CCV]
300,0.76,[CVCC]
300,0.71,[CCVC]
300,0.56,[CCVCC]
400,0.83,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.98,[CVC]
400,0.79,[CCV]
400,0.71,[CVCC]
400,0.82,[CCVC]
400,0.59,[CCVCC]
500,0.9,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.97,[CVC]
500,0.82,[CCV]
500,0.76,[CVCC]
500,0.87,[CCVC]
500,0.69,[CCVCC]
600,0.94,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.98,[CVC]
600,0.84,[CCV]
600,0.85,[CVCC]
600,0.91,[CCVC]
600,0.81,[CCVCC]
700,0.93,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.85,[CCV]
700,0.9,[CVCC]
700,0.88,[CCVC]
700,0.76,[CCVCC]
800,0.9,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.98,[CVC]
800,0.94,[CCV]
800,0.83,[CVCC]
800,0.9,[CCVC]
800,0.85,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,0.92,[CCV]
900,0.9,[CVCC]
900,0.87,[CCVC]
900,0.81,[CCVCC]
1000,0.962,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.952,[VCC]
1000,0.992,[CVC]
1000,0.903,[CCV]
1000,0.901,[CVCC]
1000,0.903,[CCVC]
1000,0.846,[CCVCC]
