iterations,accuracy,syllable
0,0.48,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.34,[CCV]
0,0.15,[CVCC]
0,0.24,[CCVC]
0,0.11,[CCVCC]
100,0.59,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.74,[CVC]
100,0.61,[CCV]
100,0.45,[CVCC]
100,0.48,[CCVC]
100,0.22,[CCVCC]
200,0.75,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.85,[CVC]
200,0.69,[CCV]
200,0.63,[CVCC]
200,0.71,[CCVC]
200,0.49,[CCVCC]
300,0.82,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.94,[CVC]
300,0.69,[CCV]
300,0.67,[CVCC]
300,0.72,[CCVC]
300,0.6,[CCVCC]
400,0.93,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.97,[CVC]
400,0.8,[CCV]
400,0.74,[CVCC]
400,0.72,[CCVC]
400,0.68,[CCVCC]
500,0.88,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.96,[CVC]
500,0.84,[CCV]
500,0.84,[CVCC]
500,0.87,[CCVC]
500,0.76,[CCVCC]
600,0.94,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.96,[CVC]
600,0.87,[CCV]
600,0.8,[CVCC]
600,0.81,[CCVC]
600,0.69,[CCVCC]
700,0.96,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.93,[CVCC]
700,0.85,[CCVC]
700,0.83,[CCVCC]
800,0.92,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.9,[CVCC]
800,0.81,[CCVC]
800,0.78,[CCVCC]
900,0.97,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.83,[CVCC]
900,0.89,[CCVC]
900,0.85,[CCVCC]
1000,0.964,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.86,[VCC]
1000,0.996,[CVC]
1000,0.908,[CCV]
1000,0.912,[CVCC]
1000,0.895,[CCVC]
1000,0.839,[CCVCC]
