iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.29,[CVC]
0,0.33,[CCV]
0,0.2,[CVCC]
0,0.23,[CCVC]
0,0.12,[CCVCC]
100,0.57,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.85,[CVC]
100,0.5,[CCV]
100,0.55,[CVCC]
100,0.57,[CCVC]
100,0.43,[CCVCC]
200,0.62,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.87,[CVC]
200,0.71,[CCV]
200,0.56,[CVCC]
200,0.64,[CCVC]
200,0.52,[CCVCC]
300,0.77,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.94,[CVC]
300,0.7,[CCV]
300,0.73,[CVCC]
300,0.74,[CCVC]
300,0.59,[CCVCC]
400,0.83,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.93,[CVC]
400,0.83,[CCV]
400,0.77,[CVCC]
400,0.7,[CCVC]
400,0.64,[CCVCC]
500,0.93,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.99,[CVC]
500,0.72,[CCV]
500,0.79,[CVCC]
500,0.76,[CCVC]
500,0.61,[CCVCC]
600,0.93,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.99,[CVC]
600,0.9,[CCV]
600,0.82,[CVCC]
600,0.79,[CCVC]
600,0.66,[CCVCC]
700,0.95,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,1.0,[CVC]
700,0.9,[CCV]
700,0.82,[CVCC]
700,0.83,[CCVC]
700,0.73,[CCVCC]
800,0.96,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.98,[CVC]
800,0.89,[CCV]
800,0.84,[CVCC]
800,0.91,[CCVC]
800,0.78,[CCVCC]
900,0.98,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.98,[CVC]
900,0.92,[CCV]
900,0.89,[CVCC]
900,0.9,[CCVC]
900,0.82,[CCVCC]
1000,0.939,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.907,[VCC]
1000,0.989,[CVC]
1000,0.909,[CCV]
1000,0.871,[CVCC]
1000,0.922,[CCVC]
1000,0.813,[CCVCC]
