iterations,accuracy,syllable
0,0.31,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.28,[CVC]
0,0.32,[CCV]
0,0.21,[CVCC]
0,0.18,[CCVC]
0,0.07,[CCVCC]
100,0.39,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.6,[CVC]
100,0.46,[CCV]
100,0.3,[CVCC]
100,0.4,[CCVC]
100,0.22,[CCVCC]
200,0.67,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.89,[CVC]
200,0.59,[CCV]
200,0.57,[CVCC]
200,0.58,[CCVC]
200,0.31,[CCVCC]
300,0.71,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.92,[CVC]
300,0.61,[CCV]
300,0.64,[CVCC]
300,0.59,[CCVC]
300,0.38,[CCVCC]
400,0.76,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.67,[VCC]
400,0.93,[CVC]
400,0.75,[CCV]
400,0.75,[CVCC]
400,0.66,[CCVC]
400,0.49,[CCVCC]
500,0.87,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.97,[CVC]
500,0.72,[CCV]
500,0.77,[CVCC]
500,0.74,[CCVC]
500,0.65,[CCVCC]
600,0.88,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.97,[CVC]
600,0.79,[CCV]
600,0.79,[CVCC]
600,0.77,[CCVC]
600,0.66,[CCVCC]
700,0.89,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.99,[CVC]
700,0.74,[CCV]
700,0.82,[CVCC]
700,0.82,[CCVC]
700,0.63,[CCVCC]
800,0.85,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.72,[VCC]
800,1.0,[CVC]
800,0.73,[CCV]
800,0.78,[CVCC]
800,0.81,[CCVC]
800,0.61,[CCVCC]
900,0.94,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.98,[CVC]
900,0.84,[CCV]
900,0.8,[CVCC]
900,0.79,[CCVC]
900,0.65,[CCVCC]
1000,0.941,[V]
1000,0.915,[VC]
1000,1.0,[CV]
1000,0.831,[VCC]
1000,0.995,[CVC]
1000,0.77,[CCV]
1000,0.851,[CVCC]
1000,0.759,[CCVC]
1000,0.689,[CCVCC]
