iterations,accuracy,syllable
0,0.29,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.32,[CVC]
0,0.42,[CCV]
0,0.22,[CVCC]
0,0.18,[CCVC]
0,0.09,[CCVCC]
100,0.63,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.86,[CVC]
100,0.63,[CCV]
100,0.56,[CVCC]
100,0.41,[CCVC]
100,0.38,[CCVCC]
200,0.89,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.92,[CVC]
200,0.59,[CCV]
200,0.59,[CVCC]
200,0.66,[CCVC]
200,0.51,[CCVCC]
300,0.8,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.96,[CVC]
300,0.68,[CCV]
300,0.71,[CVCC]
300,0.67,[CCVC]
300,0.53,[CCVCC]
400,0.89,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.67,[VCC]
400,0.95,[CVC]
400,0.81,[CCV]
400,0.72,[CVCC]
400,0.72,[CCVC]
400,0.6,[CCVCC]
500,0.87,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.96,[CVC]
500,0.79,[CCV]
500,0.77,[CVCC]
500,0.76,[CCVC]
500,0.68,[CCVCC]
600,0.95,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.99,[CVC]
600,0.9,[CCV]
600,0.77,[CVCC]
600,0.77,[CCVC]
600,0.77,[CCVCC]
700,0.99,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.99,[CVC]
700,0.81,[CCV]
700,0.94,[CVCC]
700,0.86,[CCVC]
700,0.77,[CCVCC]
800,0.95,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.98,[CVC]
800,0.89,[CCV]
800,0.97,[CVCC]
800,0.89,[CCVC]
800,0.76,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.91,[CVCC]
900,0.9,[CCVC]
900,0.84,[CCVCC]
1000,0.963,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.88,[VCC]
1000,0.994,[CVC]
1000,0.888,[CCV]
1000,0.895,[CVCC]
1000,0.839,[CCVC]
1000,0.816,[CCVCC]
