iterations,accuracy,syllable
0,0.34,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.37,[CVC]
0,0.38,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.15,[CCVCC]
100,0.49,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.65,[CVC]
100,0.4,[CCV]
100,0.26,[CVCC]
100,0.3,[CCVC]
100,0.16,[CCVCC]
200,0.64,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.81,[CVC]
200,0.52,[CCV]
200,0.5,[CVCC]
200,0.42,[CCVC]
200,0.3,[CCVCC]
300,0.63,[V]
300,0.69,[VC]
300,1.0,[CV]
300,0.4,[VCC]
300,0.91,[CVC]
300,0.61,[CCV]
300,0.55,[CVCC]
300,0.54,[CCVC]
300,0.49,[CCVCC]
400,0.88,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.96,[CVC]
400,0.74,[CCV]
400,0.75,[CVCC]
400,0.69,[CCVC]
400,0.6,[CCVCC]
500,0.84,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.98,[CVC]
500,0.83,[CCV]
500,0.85,[CVCC]
500,0.78,[CCVC]
500,0.63,[CCVCC]
600,0.9,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.97,[CVC]
600,0.84,[CCV]
600,0.73,[CVCC]
600,0.83,[CCVC]
600,0.67,[CCVCC]
700,0.92,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.82,[CCV]
700,0.84,[CVCC]
700,0.79,[CCVC]
700,0.81,[CCVCC]
800,0.95,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.86,[CVCC]
800,0.76,[CCVC]
800,0.73,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.99,[CVC]
900,0.88,[CCV]
900,0.89,[CVCC]
900,0.94,[CCVC]
900,0.72,[CCVCC]
1000,0.967,[V]
1000,0.946,[VC]
1000,1.0,[CV]
1000,0.85,[VCC]
1000,0.997,[CVC]
1000,0.872,[CCV]
1000,0.873,[CVCC]
1000,0.852,[CCVC]
1000,0.793,[CCVCC]
