iterations,accuracy,syllable
0,0.33,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.13,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
100,0.77,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.9,[CVC]
100,0.54,[CCV]
100,0.46,[CVCC]
100,0.5,[CCVC]
100,0.43,[CCVCC]
200,0.75,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.95,[CVC]
200,0.77,[CCV]
200,0.64,[CVCC]
200,0.72,[CCVC]
200,0.63,[CCVCC]
300,0.82,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.94,[CVC]
300,0.81,[CCV]
300,0.69,[CVCC]
300,0.69,[CCVC]
300,0.59,[CCVCC]
400,0.96,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.95,[CVC]
400,0.81,[CCV]
400,0.74,[CVCC]
400,0.78,[CCVC]
400,0.7,[CCVCC]
500,0.93,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,1.0,[CVC]
500,0.86,[CCV]
500,0.74,[CVCC]
500,0.83,[CCVC]
500,0.76,[CCVCC]
600,0.94,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.99,[CVC]
600,0.77,[CCV]
600,0.84,[CVCC]
600,0.83,[CCVC]
600,0.75,[CCVCC]
700,0.93,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.8,[CVCC]
700,0.74,[CCVC]
700,0.79,[CCVCC]
800,0.95,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,1.0,[CVC]
800,0.86,[CCV]
800,0.85,[CVCC]
800,0.9,[CCVC]
800,0.77,[CCVCC]
900,0.98,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.98,[CVC]
900,0.93,[CCV]
900,0.9,[CVCC]
900,0.91,[CCVC]
900,0.88,[CCVCC]
1000,0.974,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.882,[VCC]
1000,0.992,[CVC]
1000,0.908,[CCV]
1000,0.903,[CVCC]
1000,0.915,[CCVC]
1000,0.839,[CCVCC]
