iterations,accuracy,syllable
0,0.37,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.4,[CCV]
0,0.17,[CVCC]
0,0.23,[CCVC]
0,0.15,[CCVCC]
100,0.71,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.87,[CVC]
100,0.6,[CCV]
100,0.49,[CVCC]
100,0.59,[CCVC]
100,0.39,[CCVCC]
200,0.76,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.94,[CVC]
200,0.69,[CCV]
200,0.72,[CVCC]
200,0.72,[CCVC]
200,0.5,[CCVCC]
300,0.91,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,1.0,[CVC]
300,0.76,[CCV]
300,0.75,[CVCC]
300,0.78,[CCVC]
300,0.69,[CCVCC]
400,0.89,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.98,[CVC]
400,0.76,[CCV]
400,0.8,[CVCC]
400,0.78,[CCVC]
400,0.7,[CCVCC]
500,0.92,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.96,[CVC]
500,0.85,[CCV]
500,0.82,[CVCC]
500,0.76,[CCVC]
500,0.74,[CCVCC]
600,0.94,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.68,[VCC]
600,1.0,[CVC]
600,0.82,[CCV]
600,0.86,[CVCC]
600,0.84,[CCVC]
600,0.74,[CCVCC]
700,0.92,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.68,[VCC]
700,0.98,[CVC]
700,0.85,[CCV]
700,0.86,[CVCC]
700,0.8,[CCVC]
700,0.73,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.9,[CVCC]
800,0.85,[CCVC]
800,0.84,[CCVCC]
900,0.94,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,1.0,[CVC]
900,0.92,[CCV]
900,0.88,[CVCC]
900,0.86,[CCVC]
900,0.75,[CCVCC]
1000,0.952,[V]
1000,0.959,[VC]
1000,1.0,[CV]
1000,0.874,[VCC]
1000,0.994,[CVC]
1000,0.852,[CCV]
1000,0.899,[CVCC]
1000,0.867,[CCVC]
1000,0.79,[CCVCC]
