iterations,accuracy,syllable
0,0.24,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.27,[CVC]
0,0.29,[CCV]
0,0.24,[CVCC]
0,0.27,[CCVC]
0,0.06,[CCVCC]
100,0.52,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.69,[CVC]
100,0.48,[CCV]
100,0.36,[CVCC]
100,0.47,[CCVC]
100,0.28,[CCVCC]
200,0.6,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.79,[CVC]
200,0.68,[CCV]
200,0.54,[CVCC]
200,0.62,[CCVC]
200,0.43,[CCVCC]
300,0.74,[V]
300,0.63,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.86,[CVC]
300,0.74,[CCV]
300,0.62,[CVCC]
300,0.71,[CCVC]
300,0.52,[CCVCC]
400,0.82,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.91,[CVC]
400,0.75,[CCV]
400,0.65,[CVCC]
400,0.75,[CCVC]
400,0.65,[CCVCC]
500,0.83,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.97,[CVC]
500,0.84,[CCV]
500,0.73,[CVCC]
500,0.79,[CCVC]
500,0.51,[CCVCC]
600,0.82,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.97,[CVC]
600,0.83,[CCV]
600,0.77,[CVCC]
600,0.86,[CCVC]
600,0.58,[CCVCC]
700,0.88,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.98,[CVC]
700,0.78,[CCV]
700,0.74,[CVCC]
700,0.81,[CCVC]
700,0.74,[CCVCC]
800,0.9,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.93,[CVC]
800,0.89,[CCV]
800,0.75,[CVCC]
800,0.89,[CCVC]
800,0.72,[CCVCC]
900,0.96,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.83,[CVCC]
900,0.92,[CCVC]
900,0.76,[CCVCC]
1000,0.938,[V]
1000,0.959,[VC]
1000,1.0,[CV]
1000,0.902,[VCC]
1000,0.992,[CVC]
1000,0.893,[CCV]
1000,0.875,[CVCC]
1000,0.893,[CCVC]
1000,0.808,[CCVCC]
