iterations,accuracy,syllable
0,0.28,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.44,[CVC]
0,0.31,[CCV]
0,0.2,[CVCC]
0,0.27,[CCVC]
0,0.1,[CCVCC]
100,0.65,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.45,[VCC]
100,0.68,[CVC]
100,0.72,[CCV]
100,0.61,[CVCC]
100,0.46,[CCVC]
100,0.39,[CCVCC]
200,0.68,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.73,[CVC]
200,0.68,[CCV]
200,0.73,[CVCC]
200,0.69,[CCVC]
200,0.55,[CCVCC]
300,0.75,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.82,[CVC]
300,0.75,[CCV]
300,0.67,[CVCC]
300,0.81,[CCVC]
300,0.58,[CCVCC]
400,0.85,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.88,[CVC]
400,0.78,[CCV]
400,0.79,[CVCC]
400,0.78,[CCVC]
400,0.53,[CCVCC]
500,0.77,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.86,[CVC]
500,0.75,[CCV]
500,0.8,[CVCC]
500,0.8,[CCVC]
500,0.66,[CCVCC]
600,0.86,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.88,[CVC]
600,0.86,[CCV]
600,0.77,[CVCC]
600,0.71,[CCVC]
600,0.78,[CCVCC]
700,0.9,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.88,[CVC]
700,0.74,[CCV]
700,0.87,[CVCC]
700,0.76,[CCVC]
700,0.76,[CCVCC]
800,0.93,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.93,[CVC]
800,0.84,[CCV]
800,0.94,[CVCC]
800,0.92,[CCVC]
800,0.86,[CCVCC]
900,0.92,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.94,[CVC]
900,0.92,[CCV]
900,0.9,[CVCC]
900,0.86,[CCVC]
900,0.8,[CCVCC]
1000,0.928,[V]
1000,0.914,[VC]
1000,1.0,[CV]
1000,0.914,[VCC]
1000,0.95,[CVC]
1000,0.883,[CCV]
1000,0.928,[CVCC]
1000,0.886,[CCVC]
1000,0.823,[CCVCC]
