iterations,accuracy,syllable
0,0.35,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.38,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.25,[CCVC]
0,0.06,[CCVCC]
100,0.51,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.48,[CVC]
100,0.37,[CCV]
100,0.28,[CVCC]
100,0.32,[CCVC]
100,0.16,[CCVCC]
200,0.48,[V]
200,0.4,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.46,[CVC]
200,0.5,[CCV]
200,0.32,[CVCC]
200,0.36,[CCVC]
200,0.22,[CCVCC]
300,0.47,[V]
300,0.29,[VC]
300,1.0,[CV]
300,0.28,[VCC]
300,0.42,[CVC]
300,0.45,[CCV]
300,0.39,[CVCC]
300,0.4,[CCVC]
300,0.2,[CCVCC]
400,0.45,[V]
400,0.35,[VC]
400,1.0,[CV]
400,0.32,[VCC]
400,0.42,[CVC]
400,0.54,[CCV]
400,0.37,[CVCC]
400,0.35,[CCVC]
400,0.25,[CCVCC]
500,0.51,[V]
500,0.29,[VC]
500,1.0,[CV]
500,0.43,[VCC]
500,0.51,[CVC]
500,0.53,[CCV]
500,0.26,[CVCC]
500,0.38,[CCVC]
500,0.25,[CCVCC]
600,0.63,[V]
600,0.4,[VC]
600,1.0,[CV]
600,0.44,[VCC]
600,0.63,[CVC]
600,0.48,[CCV]
600,0.43,[CVCC]
600,0.48,[CCVC]
600,0.26,[CCVCC]
700,0.63,[V]
700,0.44,[VC]
700,1.0,[CV]
700,0.49,[VCC]
700,0.59,[CVC]
700,0.63,[CCV]
700,0.43,[CVCC]
700,0.52,[CCVC]
700,0.38,[CCVCC]
800,0.72,[V]
800,0.49,[VC]
800,1.0,[CV]
800,0.54,[VCC]
800,0.74,[CVC]
800,0.67,[CCV]
800,0.62,[CVCC]
800,0.71,[CCVC]
800,0.45,[CCVCC]
900,0.78,[V]
900,0.63,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.8,[CVC]
900,0.68,[CCV]
900,0.71,[CVCC]
900,0.74,[CCVC]
900,0.5,[CCVCC]
1000,0.837,[V]
1000,0.748,[VC]
1000,1.0,[CV]
1000,0.774,[VCC]
1000,0.849,[CVC]
1000,0.727,[CCV]
1000,0.771,[CVCC]
1000,0.698,[CCVC]
1000,0.577,[CCVCC]
