iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.42,[CVC]
0,0.35,[CCV]
0,0.27,[CVCC]
0,0.24,[CCVC]
0,0.12,[CCVCC]
100,0.69,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.44,[VCC]
100,0.58,[CVC]
100,0.53,[CCV]
100,0.55,[CVCC]
100,0.43,[CCVC]
100,0.23,[CCVCC]
200,0.66,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.68,[CVC]
200,0.48,[CCV]
200,0.55,[CVCC]
200,0.59,[CCVC]
200,0.29,[CCVCC]
300,0.57,[V]
300,0.57,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.72,[CVC]
300,0.58,[CCV]
300,0.64,[CVCC]
300,0.57,[CCVC]
300,0.43,[CCVCC]
400,0.75,[V]
400,0.73,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.8,[CVC]
400,0.76,[CCV]
400,0.82,[CVCC]
400,0.69,[CCVC]
400,0.52,[CCVCC]
500,0.73,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.89,[CVC]
500,0.7,[CCV]
500,0.72,[CVCC]
500,0.65,[CCVC]
500,0.59,[CCVCC]
600,0.77,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.87,[CVC]
600,0.76,[CCV]
600,0.82,[CVCC]
600,0.79,[CCVC]
600,0.64,[CCVCC]
700,0.75,[V]
700,0.79,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.85,[CVC]
700,0.77,[CCV]
700,0.83,[CVCC]
700,0.8,[CCVC]
700,0.6,[CCVCC]
800,0.82,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.91,[CVC]
800,0.8,[CCV]
800,0.85,[CVCC]
800,0.8,[CCVC]
800,0.72,[CCVCC]
900,0.84,[V]
900,0.8,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.91,[CVC]
900,0.91,[CCV]
900,0.87,[CVCC]
900,0.72,[CCVC]
900,0.75,[CCVCC]
1000,0.862,[V]
1000,0.863,[VC]
1000,1.0,[CV]
1000,0.868,[VCC]
1000,0.917,[CVC]
1000,0.831,[CCV]
1000,0.889,[CVCC]
1000,0.811,[CCVC]
1000,0.767,[CCVCC]
