iterations,accuracy,syllable
0,0.33,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.46,[CVC]
0,0.3,[CCV]
0,0.26,[CVCC]
0,0.23,[CCVC]
0,0.1,[CCVCC]
100,0.37,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.12,[VCC]
100,0.25,[CVC]
100,0.33,[CCV]
100,0.16,[CVCC]
100,0.26,[CCVC]
100,0.11,[CCVCC]
200,0.33,[V]
200,0.17,[VC]
200,1.0,[CV]
200,0.18,[VCC]
200,0.4,[CVC]
200,0.36,[CCV]
200,0.23,[CVCC]
200,0.38,[CCVC]
200,0.08,[CCVCC]
300,0.38,[V]
300,0.13,[VC]
300,1.0,[CV]
300,0.13,[VCC]
300,0.29,[CVC]
300,0.41,[CCV]
300,0.2,[CVCC]
300,0.29,[CCVC]
300,0.16,[CCVCC]
400,0.46,[V]
400,0.15,[VC]
400,1.0,[CV]
400,0.24,[VCC]
400,0.41,[CVC]
400,0.5,[CCV]
400,0.31,[CVCC]
400,0.47,[CCVC]
400,0.17,[CCVCC]
500,0.31,[V]
500,0.25,[VC]
500,1.0,[CV]
500,0.28,[VCC]
500,0.29,[CVC]
500,0.46,[CCV]
500,0.17,[CVCC]
500,0.4,[CCVC]
500,0.13,[CCVCC]
600,0.49,[V]
600,0.34,[VC]
600,1.0,[CV]
600,0.34,[VCC]
600,0.4,[CVC]
600,0.54,[CCV]
600,0.31,[CVCC]
600,0.47,[CCVC]
600,0.28,[CCVCC]
700,0.64,[V]
700,0.33,[VC]
700,1.0,[CV]
700,0.35,[VCC]
700,0.5,[CVC]
700,0.74,[CCV]
700,0.33,[CVCC]
700,0.61,[CCVC]
700,0.23,[CCVCC]
800,0.71,[V]
800,0.48,[VC]
800,1.0,[CV]
800,0.48,[VCC]
800,0.62,[CVC]
800,0.71,[CCV]
800,0.45,[CVCC]
800,0.7,[CCVC]
800,0.47,[CCVCC]
900,0.69,[V]
900,0.64,[VC]
900,1.0,[CV]
900,0.61,[VCC]
900,0.66,[CVC]
900,0.67,[CCV]
900,0.51,[CVCC]
900,0.65,[CCVC]
900,0.36,[CCVCC]
1000,0.76,[V]
1000,0.692,[VC]
1000,1.0,[CV]
1000,0.68,[VCC]
1000,0.808,[CVC]
1000,0.745,[CCV]
1000,0.633,[CVCC]
1000,0.736,[CCVC]
1000,0.567,[CCVCC]
