iterations,accuracy,syllable
0,0.28,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.29,[CVC]
0,0.31,[CCV]
0,0.23,[CVCC]
0,0.18,[CCVC]
0,0.12,[CCVCC]
100,0.39,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.42,[CVC]
100,0.33,[CCV]
100,0.29,[CVCC]
100,0.27,[CCVC]
100,0.23,[CCVCC]
200,0.51,[V]
200,0.4,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.71,[CVC]
200,0.67,[CCV]
200,0.45,[CVCC]
200,0.46,[CCVC]
200,0.33,[CCVCC]
300,0.74,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.43,[VCC]
300,0.85,[CVC]
300,0.66,[CCV]
300,0.5,[CVCC]
300,0.62,[CCVC]
300,0.44,[CCVCC]
400,0.68,[V]
400,0.69,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.82,[CVC]
400,0.77,[CCV]
400,0.75,[CVCC]
400,0.66,[CCVC]
400,0.54,[CCVCC]
500,0.84,[V]
500,0.72,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.94,[CVC]
500,0.85,[CCV]
500,0.77,[CVCC]
500,0.72,[CCVC]
500,0.73,[CCVCC]
600,0.84,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.68,[VCC]
600,0.92,[CVC]
600,0.8,[CCV]
600,0.86,[CVCC]
600,0.75,[CCVC]
600,0.74,[CCVCC]
700,0.86,[V]
700,0.75,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.92,[CVC]
700,0.83,[CCV]
700,0.86,[CVCC]
700,0.82,[CCVC]
700,0.73,[CCVCC]
800,0.83,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.97,[CVC]
800,0.9,[CCV]
800,0.87,[CVCC]
800,0.75,[CCVC]
800,0.77,[CCVCC]
900,0.92,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.74,[VCC]
900,0.96,[CVC]
900,0.91,[CCV]
900,0.88,[CVCC]
900,0.86,[CCVC]
900,0.67,[CCVCC]
1000,0.882,[V]
1000,0.858,[VC]
1000,1.0,[CV]
1000,0.8,[VCC]
1000,0.965,[CVC]
1000,0.878,[CCV]
1000,0.885,[CVCC]
1000,0.856,[CCVC]
1000,0.791,[CCVCC]
