iterations,accuracy,syllable
0,0.34,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.42,[CVC]
0,0.27,[CCV]
0,0.14,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
100,0.31,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.53,[CVC]
100,0.41,[CCV]
100,0.19,[CVCC]
100,0.32,[CCVC]
100,0.18,[CCVCC]
200,0.32,[V]
200,0.23,[VC]
200,1.0,[CV]
200,0.18,[VCC]
200,0.46,[CVC]
200,0.56,[CCV]
200,0.24,[CVCC]
200,0.31,[CCVC]
200,0.13,[CCVCC]
300,0.39,[V]
300,0.25,[VC]
300,1.0,[CV]
300,0.19,[VCC]
300,0.52,[CVC]
300,0.42,[CCV]
300,0.26,[CVCC]
300,0.33,[CCVC]
300,0.21,[CCVCC]
400,0.45,[V]
400,0.31,[VC]
400,1.0,[CV]
400,0.28,[VCC]
400,0.46,[CVC]
400,0.62,[CCV]
400,0.34,[CVCC]
400,0.37,[CCVC]
400,0.26,[CCVCC]
500,0.68,[V]
500,0.48,[VC]
500,1.0,[CV]
500,0.36,[VCC]
500,0.76,[CVC]
500,0.65,[CCV]
500,0.63,[CVCC]
500,0.5,[CCVC]
500,0.44,[CCVCC]
600,0.64,[V]
600,0.45,[VC]
600,1.0,[CV]
600,0.51,[VCC]
600,0.84,[CVC]
600,0.63,[CCV]
600,0.51,[CVCC]
600,0.53,[CCVC]
600,0.43,[CCVCC]
700,0.7,[V]
700,0.49,[VC]
700,1.0,[CV]
700,0.43,[VCC]
700,0.74,[CVC]
700,0.62,[CCV]
700,0.56,[CVCC]
700,0.56,[CCVC]
700,0.44,[CCVCC]
800,0.62,[V]
800,0.65,[VC]
800,1.0,[CV]
800,0.47,[VCC]
800,0.75,[CVC]
800,0.73,[CCV]
800,0.58,[CVCC]
800,0.62,[CCVC]
800,0.49,[CCVCC]
900,0.66,[V]
900,0.6,[VC]
900,1.0,[CV]
900,0.5,[VCC]
900,0.87,[CVC]
900,0.64,[CCV]
900,0.6,[CVCC]
900,0.64,[CCVC]
900,0.53,[CCVCC]
1000,0.751,[V]
1000,0.676,[VC]
1000,1.0,[CV]
1000,0.599,[VCC]
1000,0.853,[CVC]
1000,0.773,[CCV]
1000,0.703,[CVCC]
1000,0.695,[CCVC]
1000,0.582,[CCVCC]
