iterations,accuracy,syllable
0,0.38,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.25,[CVC]
0,0.3,[CCV]
0,0.13,[CVCC]
0,0.15,[CCVC]
0,0.11,[CCVCC]
100,0.36,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.52,[CVC]
100,0.48,[CCV]
100,0.29,[CVCC]
100,0.3,[CCVC]
100,0.12,[CCVCC]
200,0.62,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.53,[CVC]
200,0.58,[CCV]
200,0.43,[CVCC]
200,0.39,[CCVC]
200,0.3,[CCVCC]
300,0.64,[V]
300,0.41,[VC]
300,1.0,[CV]
300,0.44,[VCC]
300,0.58,[CVC]
300,0.55,[CCV]
300,0.48,[CVCC]
300,0.46,[CCVC]
300,0.39,[CCVCC]
400,0.75,[V]
400,0.52,[VC]
400,1.0,[CV]
400,0.44,[VCC]
400,0.74,[CVC]
400,0.73,[CCV]
400,0.56,[CVCC]
400,0.51,[CCVC]
400,0.38,[CCVCC]
500,0.75,[V]
500,0.56,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.78,[CVC]
500,0.78,[CCV]
500,0.64,[CVCC]
500,0.66,[CCVC]
500,0.59,[CCVCC]
600,0.72,[V]
600,0.69,[VC]
600,1.0,[CV]
600,0.58,[VCC]
600,0.75,[CVC]
600,0.72,[CCV]
600,0.69,[CVCC]
600,0.67,[CCVC]
600,0.59,[CCVCC]
700,0.8,[V]
700,0.71,[VC]
700,1.0,[CV]
700,0.64,[VCC]
700,0.93,[CVC]
700,0.8,[CCV]
700,0.8,[CVCC]
700,0.65,[CCVC]
700,0.62,[CCVCC]
800,0.88,[V]
800,0.75,[VC]
800,1.0,[CV]
800,0.67,[VCC]
800,0.85,[CVC]
800,0.79,[CCV]
800,0.8,[CVCC]
800,0.68,[CCVC]
800,0.57,[CCVCC]
900,0.93,[V]
900,0.81,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.91,[CVC]
900,0.83,[CCV]
900,0.83,[CVCC]
900,0.71,[CCVC]
900,0.71,[CCVCC]
1000,0.848,[V]
1000,0.794,[VC]
1000,1.0,[CV]
1000,0.776,[VCC]
1000,0.896,[CVC]
1000,0.822,[CCV]
1000,0.853,[CVCC]
1000,0.76,[CCVC]
1000,0.721,[CCVCC]
