iterations,accuracy,syllable
0,0.23,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.37,[CVC]
0,0.39,[CCV]
0,0.25,[CVCC]
0,0.34,[CCVC]
0,0.09,[CCVCC]
100,0.31,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.35,[CVC]
100,0.41,[CCV]
100,0.18,[CVCC]
100,0.24,[CCVC]
100,0.15,[CCVCC]
200,0.41,[V]
200,0.18,[VC]
200,1.0,[CV]
200,0.23,[VCC]
200,0.32,[CVC]
200,0.4,[CCV]
200,0.15,[CVCC]
200,0.33,[CCVC]
200,0.13,[CCVCC]
300,0.47,[V]
300,0.24,[VC]
300,1.0,[CV]
300,0.38,[VCC]
300,0.42,[CVC]
300,0.43,[CCV]
300,0.29,[CVCC]
300,0.4,[CCVC]
300,0.16,[CCVCC]
400,0.63,[V]
400,0.43,[VC]
400,1.0,[CV]
400,0.43,[VCC]
400,0.6,[CVC]
400,0.58,[CCV]
400,0.41,[CVCC]
400,0.52,[CCVC]
400,0.31,[CCVCC]
500,0.61,[V]
500,0.55,[VC]
500,1.0,[CV]
500,0.56,[VCC]
500,0.63,[CVC]
500,0.5,[CCV]
500,0.61,[CVCC]
500,0.59,[CCVC]
500,0.37,[CCVCC]
600,0.73,[V]
600,0.65,[VC]
600,1.0,[CV]
600,0.64,[VCC]
600,0.64,[CVC]
600,0.6,[CCV]
600,0.58,[CVCC]
600,0.59,[CCVC]
600,0.35,[CCVCC]
700,0.82,[V]
700,0.62,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,0.84,[CVC]
700,0.58,[CCV]
700,0.59,[CVCC]
700,0.57,[CCVC]
700,0.38,[CCVCC]
800,0.88,[V]
800,0.81,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.78,[CVC]
800,0.76,[CCV]
800,0.77,[CVCC]
800,0.58,[CCVC]
800,0.56,[CCVCC]
900,0.9,[V]
900,0.81,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.88,[CVC]
900,0.71,[CCV]
900,0.7,[CVCC]
900,0.75,[CCVC]
900,0.57,[CCVCC]
1000,0.865,[V]
1000,0.803,[VC]
1000,1.0,[CV]
1000,0.812,[VCC]
1000,0.879,[CVC]
1000,0.752,[CCV]
1000,0.779,[CVCC]
1000,0.729,[CCVC]
1000,0.599,[CCVCC]
