iterations,accuracy,syllable
0,0.25,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.33,[CVC]
0,0.36,[CCV]
0,0.2,[CVCC]
0,0.14,[CCVC]
0,0.15,[CCVCC]
100,0.4,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.48,[CVC]
100,0.37,[CCV]
100,0.28,[CVCC]
100,0.22,[CCVC]
100,0.23,[CCVCC]
200,0.72,[V]
200,0.51,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.78,[CVC]
200,0.63,[CCV]
200,0.66,[CVCC]
200,0.41,[CCVC]
200,0.39,[CCVCC]
300,0.75,[V]
300,0.6,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.75,[CVC]
300,0.7,[CCV]
300,0.58,[CVCC]
300,0.56,[CCVC]
300,0.48,[CCVCC]
400,0.82,[V]
400,0.64,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.87,[CVC]
400,0.66,[CCV]
400,0.67,[CVCC]
400,0.68,[CCVC]
400,0.61,[CCVCC]
500,0.83,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,0.92,[CVC]
500,0.72,[CCV]
500,0.71,[CVCC]
500,0.63,[CCVC]
500,0.55,[CCVCC]
600,0.88,[V]
600,0.77,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.89,[CVC]
600,0.74,[CCV]
600,0.8,[CVCC]
600,0.7,[CCVC]
600,0.69,[CCVCC]
700,0.91,[V]
700,0.76,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.85,[CVC]
700,0.82,[CCV]
700,0.79,[CVCC]
700,0.78,[CCVC]
700,0.76,[CCVCC]
800,0.81,[V]
800,0.74,[VC]
800,1.0,[CV]
800,0.77,[VCC]
800,0.9,[CVC]
800,0.81,[CCV]
800,0.81,[CVCC]
800,0.77,[CCVC]
800,0.68,[CCVCC]
900,0.85,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.86,[CVC]
900,0.84,[CCV]
900,0.83,[CVCC]
900,0.77,[CCVC]
900,0.71,[CCVCC]
1000,0.912,[V]
1000,0.839,[VC]
1000,1.0,[CV]
1000,0.797,[VCC]
1000,0.944,[CVC]
1000,0.844,[CCV]
1000,0.871,[CVCC]
1000,0.795,[CCVC]
1000,0.783,[CCVCC]
