iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.3,[CVC]
0,0.36,[CCV]
0,0.25,[CVCC]
0,0.26,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.49,[CVC]
100,0.41,[CCV]
100,0.35,[CVCC]
100,0.38,[CCVC]
100,0.22,[CCVCC]
200,0.64,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.68,[CVC]
200,0.48,[CCV]
200,0.57,[CVCC]
200,0.51,[CCVC]
200,0.31,[CCVCC]
300,0.54,[V]
300,0.56,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.61,[CVC]
300,0.58,[CCV]
300,0.61,[CVCC]
300,0.52,[CCVC]
300,0.38,[CCVCC]
400,0.73,[V]
400,0.58,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.82,[CVC]
400,0.61,[CCV]
400,0.7,[CVCC]
400,0.58,[CCVC]
400,0.62,[CCVCC]
500,0.84,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.85,[CVC]
500,0.69,[CCV]
500,0.84,[CVCC]
500,0.68,[CCVC]
500,0.59,[CCVCC]
600,0.81,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.88,[CVC]
600,0.74,[CCV]
600,0.73,[CVCC]
600,0.7,[CCVC]
600,0.67,[CCVCC]
700,0.81,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.86,[CVC]
700,0.76,[CCV]
700,0.87,[CVCC]
700,0.78,[CCVC]
700,0.63,[CCVCC]
800,0.89,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.93,[CVC]
800,0.74,[CCV]
800,0.86,[CVCC]
800,0.84,[CCVC]
800,0.71,[CCVCC]
900,0.84,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.94,[CVC]
900,0.87,[CCV]
900,0.94,[CVCC]
900,0.9,[CCVC]
900,0.8,[CCVCC]
1000,0.916,[V]
1000,0.887,[VC]
1000,1.0,[CV]
1000,0.891,[VCC]
1000,0.946,[CVC]
1000,0.844,[CCV]
1000,0.891,[CVCC]
1000,0.777,[CCVC]
1000,0.768,[CCVCC]
