iterations,accuracy,syllable
0,0.37,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.26,[CVCC]
0,0.26,[CCVC]
0,0.09,[CCVCC]
100,0.34,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.35,[CVC]
100,0.35,[CCV]
100,0.23,[CVCC]
100,0.26,[CCVC]
100,0.13,[CCVCC]
200,0.3,[V]
200,0.13,[VC]
200,1.0,[CV]
200,0.16,[VCC]
200,0.38,[CVC]
200,0.31,[CCV]
200,0.27,[CVCC]
200,0.26,[CCVC]
200,0.05,[CCVCC]
300,0.35,[V]
300,0.13,[VC]
300,1.0,[CV]
300,0.2,[VCC]
300,0.34,[CVC]
300,0.4,[CCV]
300,0.13,[CVCC]
300,0.28,[CCVC]
300,0.14,[CCVCC]
400,0.45,[V]
400,0.32,[VC]
400,1.0,[CV]
400,0.19,[VCC]
400,0.44,[CVC]
400,0.43,[CCV]
400,0.26,[CVCC]
400,0.3,[CCVC]
400,0.13,[CCVCC]
500,0.43,[V]
500,0.4,[VC]
500,1.0,[CV]
500,0.31,[VCC]
500,0.53,[CVC]
500,0.39,[CCV]
500,0.21,[CVCC]
500,0.41,[CCVC]
500,0.21,[CCVCC]
600,0.6,[V]
600,0.46,[VC]
600,1.0,[CV]
600,0.4,[VCC]
600,0.62,[CVC]
600,0.53,[CCV]
600,0.36,[CVCC]
600,0.49,[CCVC]
600,0.31,[CCVCC]
700,0.6,[V]
700,0.46,[VC]
700,1.0,[CV]
700,0.46,[VCC]
700,0.66,[CVC]
700,0.43,[CCV]
700,0.42,[CVCC]
700,0.49,[CCVC]
700,0.34,[CCVCC]
800,0.7,[V]
800,0.49,[VC]
800,1.0,[CV]
800,0.6,[VCC]
800,0.7,[CVC]
800,0.68,[CCV]
800,0.5,[CVCC]
800,0.57,[CCVC]
800,0.33,[CCVCC]
900,0.71,[V]
900,0.62,[VC]
900,1.0,[CV]
900,0.61,[VCC]
900,0.81,[CVC]
900,0.61,[CCV]
900,0.57,[CVCC]
900,0.64,[CCVC]
900,0.44,[CCVCC]
1000,0.688,[V]
1000,0.629,[VC]
1000,1.0,[CV]
1000,0.601,[VCC]
1000,0.77,[CVC]
1000,0.676,[CCV]
1000,0.599,[CVCC]
1000,0.646,[CCVC]
1000,0.455,[CCVCC]
