iterations,accuracy,syllable
0,0.41,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.39,[CCV]
0,0.19,[CVCC]
0,0.22,[CCVC]
0,0.11,[CCVCC]
100,0.54,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.6,[CVC]
100,0.54,[CCV]
100,0.42,[CVCC]
100,0.47,[CCVC]
100,0.25,[CCVCC]
200,0.69,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.67,[CVC]
200,0.61,[CCV]
200,0.64,[CVCC]
200,0.59,[CCVC]
200,0.37,[CCVCC]
300,0.73,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.8,[CVC]
300,0.69,[CCV]
300,0.69,[CVCC]
300,0.61,[CCVC]
300,0.54,[CCVCC]
400,0.76,[V]
400,0.68,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.86,[CVC]
400,0.65,[CCV]
400,0.71,[CVCC]
400,0.6,[CCVC]
400,0.62,[CCVCC]
500,0.83,[V]
500,0.72,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.88,[CVC]
500,0.72,[CCV]
500,0.68,[CVCC]
500,0.81,[CCVC]
500,0.55,[CCVCC]
600,0.87,[V]
600,0.79,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.94,[CVC]
600,0.71,[CCV]
600,0.76,[CVCC]
600,0.76,[CCVC]
600,0.64,[CCVCC]
700,0.78,[V]
700,0.74,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.87,[CVC]
700,0.73,[CCV]
700,0.85,[CVCC]
700,0.69,[CCVC]
700,0.74,[CCVCC]
800,0.85,[V]
800,0.81,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.88,[CVC]
800,0.73,[CCV]
800,0.79,[CVCC]
800,0.8,[CCVC]
800,0.66,[CCVCC]
900,0.88,[V]
900,0.77,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.9,[CVC]
900,0.83,[CCV]
900,0.79,[CVCC]
900,0.82,[CCVC]
900,0.7,[CCVCC]
1000,0.862,[V]
1000,0.879,[VC]
1000,1.0,[CV]
1000,0.888,[VCC]
1000,0.929,[CVC]
1000,0.819,[CCV]
1000,0.85,[CVCC]
1000,0.824,[CCVC]
1000,0.743,[CCVCC]
