iterations,accuracy,syllable
0,0.41,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.38,[CVC]
0,0.36,[CCV]
0,0.11,[CVCC]
0,0.2,[CCVC]
0,0.17,[CCVCC]
100,0.65,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.66,[CVC]
100,0.53,[CCV]
100,0.38,[CVCC]
100,0.35,[CCVC]
100,0.27,[CCVCC]
200,0.67,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.78,[CVC]
200,0.63,[CCV]
200,0.46,[CVCC]
200,0.42,[CCVC]
200,0.46,[CCVCC]
300,0.74,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.81,[CVC]
300,0.66,[CCV]
300,0.56,[CVCC]
300,0.57,[CCVC]
300,0.5,[CCVCC]
400,0.78,[V]
400,0.66,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.82,[CVC]
400,0.71,[CCV]
400,0.69,[CVCC]
400,0.67,[CCVC]
400,0.59,[CCVCC]
500,0.8,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.88,[CVC]
500,0.76,[CCV]
500,0.72,[CVCC]
500,0.64,[CCVC]
500,0.64,[CCVCC]
600,0.71,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.86,[CVC]
600,0.76,[CCV]
600,0.82,[CVCC]
600,0.74,[CCVC]
600,0.67,[CCVCC]
700,0.83,[V]
700,0.76,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.89,[CVC]
700,0.82,[CCV]
700,0.75,[CVCC]
700,0.75,[CCVC]
700,0.57,[CCVCC]
800,0.87,[V]
800,0.82,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.87,[CVC]
800,0.81,[CCV]
800,0.77,[CVCC]
800,0.72,[CCVC]
800,0.63,[CCVCC]
900,0.86,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.73,[VCC]
900,0.96,[CVC]
900,0.86,[CCV]
900,0.86,[CVCC]
900,0.81,[CCVC]
900,0.76,[CCVCC]
1000,0.916,[V]
1000,0.864,[VC]
1000,1.0,[CV]
1000,0.828,[VCC]
1000,0.944,[CVC]
1000,0.887,[CCV]
1000,0.889,[CVCC]
1000,0.838,[CCVC]
1000,0.785,[CCVCC]
