iterations,accuracy,syllable
0,0.37,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.4,[CVC]
0,0.37,[CCV]
0,0.15,[CVCC]
0,0.3,[CCVC]
0,0.13,[CCVCC]
100,0.32,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.36,[CVC]
100,0.49,[CCV]
100,0.36,[CVCC]
100,0.41,[CCVC]
100,0.13,[CCVCC]
200,0.35,[V]
200,0.26,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.44,[CVC]
200,0.35,[CCV]
200,0.29,[CVCC]
200,0.33,[CCVC]
200,0.18,[CCVCC]
300,0.4,[V]
300,0.42,[VC]
300,1.0,[CV]
300,0.29,[VCC]
300,0.61,[CVC]
300,0.4,[CCV]
300,0.26,[CVCC]
300,0.38,[CCVC]
300,0.13,[CCVCC]
400,0.45,[V]
400,0.41,[VC]
400,1.0,[CV]
400,0.38,[VCC]
400,0.62,[CVC]
400,0.34,[CCV]
400,0.4,[CVCC]
400,0.41,[CCVC]
400,0.27,[CCVCC]
500,0.55,[V]
500,0.39,[VC]
500,1.0,[CV]
500,0.39,[VCC]
500,0.59,[CVC]
500,0.45,[CCV]
500,0.48,[CVCC]
500,0.36,[CCVC]
500,0.18,[CCVCC]
600,0.56,[V]
600,0.43,[VC]
600,1.0,[CV]
600,0.36,[VCC]
600,0.63,[CVC]
600,0.5,[CCV]
600,0.39,[CVCC]
600,0.42,[CCVC]
600,0.21,[CCVCC]
700,0.58,[V]
700,0.44,[VC]
700,1.0,[CV]
700,0.47,[VCC]
700,0.51,[CVC]
700,0.58,[CCV]
700,0.41,[CVCC]
700,0.44,[CCVC]
700,0.36,[CCVCC]
800,0.62,[V]
800,0.61,[VC]
800,1.0,[CV]
800,0.59,[VCC]
800,0.66,[CVC]
800,0.57,[CCV]
800,0.44,[CVCC]
800,0.57,[CCVC]
800,0.34,[CCVCC]
900,0.68,[V]
900,0.59,[VC]
900,1.0,[CV]
900,0.67,[VCC]
900,0.81,[CVC]
900,0.65,[CCV]
900,0.62,[CVCC]
900,0.62,[CCVC]
900,0.44,[CCVCC]
1000,0.722,[V]
1000,0.635,[VC]
1000,1.0,[CV]
1000,0.605,[VCC]
1000,0.776,[CVC]
1000,0.633,[CCV]
1000,0.627,[CVCC]
1000,0.596,[CCVC]
1000,0.468,[CCVCC]
