iterations,accuracy,syllable
0,0.33,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.39,[CVC]
0,0.33,[CCV]
0,0.16,[CVCC]
0,0.28,[CCVC]
0,0.09,[CCVCC]
100,0.33,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.58,[CVC]
100,0.37,[CCV]
100,0.23,[CVCC]
100,0.36,[CCVC]
100,0.15,[CCVCC]
200,0.66,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.68,[CVC]
200,0.56,[CCV]
200,0.52,[CVCC]
200,0.53,[CCVC]
200,0.39,[CCVCC]
300,0.64,[V]
300,0.53,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.77,[CVC]
300,0.61,[CCV]
300,0.58,[CVCC]
300,0.49,[CCVC]
300,0.41,[CCVCC]
400,0.76,[V]
400,0.59,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.81,[CVC]
400,0.56,[CCV]
400,0.69,[CVCC]
400,0.55,[CCVC]
400,0.49,[CCVCC]
500,0.83,[V]
500,0.71,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.86,[CVC]
500,0.65,[CCV]
500,0.75,[CVCC]
500,0.54,[CCVC]
500,0.68,[CCVCC]
600,0.82,[V]
600,0.75,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.86,[CVC]
600,0.73,[CCV]
600,0.88,[CVCC]
600,0.75,[CCVC]
600,0.6,[CCVCC]
700,0.82,[V]
700,0.72,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.9,[CVC]
700,0.68,[CCV]
700,0.87,[CVCC]
700,0.8,[CCVC]
700,0.73,[CCVCC]
800,0.83,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.92,[CVC]
800,0.74,[CCV]
800,0.88,[CVCC]
800,0.73,[CCVC]
800,0.73,[CCVCC]
900,0.9,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.93,[CVC]
900,0.8,[CCV]
900,0.9,[CVCC]
900,0.84,[CCVC]
900,0.71,[CCVCC]
1000,0.884,[V]
1000,0.875,[VC]
1000,1.0,[CV]
1000,0.889,[VCC]
1000,0.929,[CVC]
1000,0.815,[CCV]
1000,0.907,[CVCC]
1000,0.838,[CCVC]
1000,0.786,[CCVCC]
