iterations,accuracy,syllable
0,0.37,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.3,[CVC]
0,0.35,[CCV]
0,0.19,[CVCC]
0,0.24,[CCVC]
0,0.09,[CCVCC]
100,0.56,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.62,[CVC]
100,0.53,[CCV]
100,0.41,[CVCC]
100,0.38,[CCVC]
100,0.29,[CCVCC]
200,0.75,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.77,[CVC]
200,0.71,[CCV]
200,0.61,[CVCC]
200,0.67,[CCVC]
200,0.48,[CCVCC]
300,0.78,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.88,[CVC]
300,0.69,[CCV]
300,0.74,[CVCC]
300,0.71,[CCVC]
300,0.56,[CCVCC]
400,0.85,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.87,[CVC]
400,0.8,[CCV]
400,0.83,[CVCC]
400,0.72,[CCVC]
400,0.55,[CCVCC]
500,0.94,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,0.93,[CVC]
500,0.76,[CCV]
500,0.78,[CVCC]
500,0.81,[CCVC]
500,0.65,[CCVCC]
600,0.95,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.9,[CVC]
600,0.8,[CCV]
600,0.85,[CVCC]
600,0.8,[CCVC]
600,0.69,[CCVCC]
700,0.92,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.92,[CVC]
700,0.9,[CCV]
700,0.86,[CVCC]
700,0.84,[CCVC]
700,0.71,[CCVCC]
800,0.93,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.95,[CVC]
800,0.89,[CCV]
800,0.9,[CVCC]
800,0.89,[CCVC]
800,0.77,[CCVCC]
900,0.97,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.93,[CVC]
900,0.91,[CCV]
900,0.93,[CVCC]
900,0.89,[CCVC]
900,0.75,[CCVCC]
1000,0.913,[V]
1000,0.911,[VC]
1000,1.0,[CV]
1000,0.937,[VCC]
1000,0.947,[CVC]
1000,0.864,[CCV]
1000,0.892,[CVCC]
1000,0.861,[CCVC]
1000,0.801,[CCVCC]
