iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.29,[CVC]
0,0.29,[CCV]
0,0.14,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.35,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.09,[VCC]
100,0.23,[CVC]
100,0.27,[CCV]
100,0.19,[CVCC]
100,0.15,[CCVC]
100,0.07,[CCVCC]
200,0.31,[V]
200,0.14,[VC]
200,1.0,[CV]
200,0.06,[VCC]
200,0.33,[CVC]
200,0.4,[CCV]
200,0.16,[CVCC]
200,0.13,[CCVC]
200,0.11,[CCVCC]
300,0.34,[V]
300,0.17,[VC]
300,1.0,[CV]
300,0.06,[VCC]
300,0.28,[CVC]
300,0.39,[CCV]
300,0.16,[CVCC]
300,0.11,[CCVC]
300,0.12,[CCVCC]
400,0.39,[V]
400,0.15,[VC]
400,1.0,[CV]
400,0.1,[VCC]
400,0.37,[CVC]
400,0.41,[CCV]
400,0.13,[CVCC]
400,0.08,[CCVC]
400,0.08,[CCVCC]
500,0.31,[V]
500,0.17,[VC]
500,1.0,[CV]
500,0.17,[VCC]
500,0.38,[CVC]
500,0.47,[CCV]
500,0.16,[CVCC]
500,0.17,[CCVC]
500,0.12,[CCVCC]
600,0.4,[V]
600,0.18,[VC]
600,1.0,[CV]
600,0.15,[VCC]
600,0.34,[CVC]
600,0.44,[CCV]
600,0.21,[CVCC]
600,0.26,[CCVC]
600,0.11,[CCVCC]
700,0.29,[V]
700,0.23,[VC]
700,1.0,[CV]
700,0.14,[VCC]
700,0.4,[CVC]
700,0.41,[CCV]
700,0.21,[CVCC]
700,0.22,[CCVC]
700,0.11,[CCVCC]
800,0.37,[V]
800,0.26,[VC]
800,1.0,[CV]
800,0.15,[VCC]
800,0.45,[CVC]
800,0.41,[CCV]
800,0.19,[CVCC]
800,0.27,[CCVC]
800,0.16,[CCVCC]
900,0.35,[V]
900,0.24,[VC]
900,1.0,[CV]
900,0.27,[VCC]
900,0.47,[CVC]
900,0.37,[CCV]
900,0.31,[CVCC]
900,0.31,[CCVC]
900,0.14,[CCVCC]
1000,0.457,[V]
1000,0.294,[VC]
1000,1.0,[CV]
1000,0.199,[VCC]
1000,0.472,[CVC]
1000,0.424,[CCV]
1000,0.273,[CVCC]
1000,0.276,[CCVC]
1000,0.167,[CCVCC]
