iterations,accuracy,syllable
0,0.43,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.4,[CVC]
0,0.27,[CCV]
0,0.24,[CVCC]
0,0.2,[CCVC]
0,0.06,[CCVCC]
100,0.44,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.46,[CVC]
100,0.36,[CCV]
100,0.33,[CVCC]
100,0.29,[CCVC]
100,0.06,[CCVCC]
200,0.32,[V]
200,0.32,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.52,[CVC]
200,0.29,[CCV]
200,0.24,[CVCC]
200,0.26,[CCVC]
200,0.24,[CCVCC]
300,0.42,[V]
300,0.33,[VC]
300,1.0,[CV]
300,0.34,[VCC]
300,0.45,[CVC]
300,0.33,[CCV]
300,0.33,[CVCC]
300,0.28,[CCVC]
300,0.16,[CCVCC]
400,0.63,[V]
400,0.56,[VC]
400,1.0,[CV]
400,0.42,[VCC]
400,0.53,[CVC]
400,0.55,[CCV]
400,0.38,[CVCC]
400,0.49,[CCVC]
400,0.31,[CCVCC]
500,0.74,[V]
500,0.66,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.78,[CVC]
500,0.56,[CCV]
500,0.62,[CVCC]
500,0.53,[CCVC]
500,0.38,[CCVCC]
600,0.58,[V]
600,0.61,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.67,[CVC]
600,0.61,[CCV]
600,0.61,[CVCC]
600,0.55,[CCVC]
600,0.46,[CCVCC]
700,0.81,[V]
700,0.69,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,0.78,[CVC]
700,0.61,[CCV]
700,0.74,[CVCC]
700,0.62,[CCVC]
700,0.53,[CCVCC]
800,0.81,[V]
800,0.74,[VC]
800,1.0,[CV]
800,0.74,[VCC]
800,0.85,[CVC]
800,0.62,[CCV]
800,0.83,[CVCC]
800,0.6,[CCVC]
800,0.5,[CCVCC]
900,0.75,[V]
900,0.72,[VC]
900,1.0,[CV]
900,0.66,[VCC]
900,0.84,[CVC]
900,0.71,[CCV]
900,0.8,[CVCC]
900,0.61,[CCVC]
900,0.6,[CCVCC]
1000,0.843,[V]
1000,0.808,[VC]
1000,1.0,[CV]
1000,0.837,[VCC]
1000,0.866,[CVC]
1000,0.736,[CCV]
1000,0.845,[CVCC]
1000,0.736,[CCVC]
1000,0.673,[CCVCC]
