iterations,accuracy,syllable
0,0.4,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.38,[CVC]
0,0.38,[CCV]
0,0.25,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
100,0.35,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.44,[CVC]
100,0.4,[CCV]
100,0.17,[CVCC]
100,0.36,[CCVC]
100,0.22,[CCVCC]
200,0.25,[V]
200,0.16,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.26,[CVC]
200,0.33,[CCV]
200,0.25,[CVCC]
200,0.27,[CCVC]
200,0.12,[CCVCC]
300,0.36,[V]
300,0.19,[VC]
300,1.0,[CV]
300,0.26,[VCC]
300,0.38,[CVC]
300,0.4,[CCV]
300,0.27,[CVCC]
300,0.35,[CCVC]
300,0.11,[CCVCC]
400,0.27,[V]
400,0.21,[VC]
400,1.0,[CV]
400,0.21,[VCC]
400,0.35,[CVC]
400,0.22,[CCV]
400,0.29,[CVCC]
400,0.26,[CCVC]
400,0.13,[CCVCC]
500,0.41,[V]
500,0.3,[VC]
500,1.0,[CV]
500,0.37,[VCC]
500,0.52,[CVC]
500,0.38,[CCV]
500,0.35,[CVCC]
500,0.31,[CCVC]
500,0.18,[CCVCC]
600,0.39,[V]
600,0.37,[VC]
600,1.0,[CV]
600,0.32,[VCC]
600,0.53,[CVC]
600,0.36,[CCV]
600,0.32,[CVCC]
600,0.35,[CCVC]
600,0.22,[CCVCC]
700,0.55,[V]
700,0.47,[VC]
700,1.0,[CV]
700,0.56,[VCC]
700,0.58,[CVC]
700,0.46,[CCV]
700,0.51,[CVCC]
700,0.44,[CCVC]
700,0.32,[CCVCC]
800,0.56,[V]
800,0.48,[VC]
800,1.0,[CV]
800,0.53,[VCC]
800,0.73,[CVC]
800,0.55,[CCV]
800,0.63,[CVCC]
800,0.47,[CCVC]
800,0.36,[CCVCC]
900,0.67,[V]
900,0.6,[VC]
900,1.0,[CV]
900,0.7,[VCC]
900,0.7,[CVC]
900,0.57,[CCV]
900,0.74,[CVCC]
900,0.61,[CCVC]
900,0.37,[CCVCC]
1000,0.673,[V]
1000,0.665,[VC]
1000,1.0,[CV]
1000,0.647,[VCC]
1000,0.795,[CVC]
1000,0.612,[CCV]
1000,0.699,[CVCC]
1000,0.612,[CCVC]
1000,0.475,[CCVCC]
