iterations,accuracy,syllable
0,0.34,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.23,[CVC]
0,0.42,[CCV]
0,0.08,[CVCC]
0,0.14,[CCVC]
0,0.12,[CCVCC]
100,0.42,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.43,[CVC]
100,0.4,[CCV]
100,0.28,[CVCC]
100,0.34,[CCVC]
100,0.17,[CCVCC]
200,0.5,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.27,[VCC]
200,0.6,[CVC]
200,0.47,[CCV]
200,0.38,[CVCC]
200,0.28,[CCVC]
200,0.28,[CCVCC]
300,0.65,[V]
300,0.4,[VC]
300,1.0,[CV]
300,0.43,[VCC]
300,0.68,[CVC]
300,0.58,[CCV]
300,0.56,[CVCC]
300,0.47,[CCVC]
300,0.42,[CCVCC]
400,0.62,[V]
400,0.67,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.79,[CVC]
400,0.67,[CCV]
400,0.67,[CVCC]
400,0.68,[CCVC]
400,0.48,[CCVCC]
500,0.78,[V]
500,0.67,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.88,[CVC]
500,0.71,[CCV]
500,0.7,[CVCC]
500,0.69,[CCVC]
500,0.59,[CCVCC]
600,0.81,[V]
600,0.75,[VC]
600,1.0,[CV]
600,0.55,[VCC]
600,0.87,[CVC]
600,0.77,[CCV]
600,0.68,[CVCC]
600,0.68,[CCVC]
600,0.45,[CCVCC]
700,0.82,[V]
700,0.74,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,0.83,[CVC]
700,0.78,[CCV]
700,0.75,[CVCC]
700,0.69,[CCVC]
700,0.58,[CCVCC]
800,0.83,[V]
800,0.73,[VC]
800,1.0,[CV]
800,0.75,[VCC]
800,0.94,[CVC]
800,0.73,[CCV]
800,0.8,[CVCC]
800,0.81,[CCVC]
800,0.69,[CCVCC]
900,0.86,[V]
900,0.81,[VC]
900,1.0,[CV]
900,0.68,[VCC]
900,0.91,[CVC]
900,0.82,[CCV]
900,0.87,[CVCC]
900,0.76,[CCVC]
900,0.72,[CCVCC]
1000,0.829,[V]
1000,0.805,[VC]
1000,1.0,[CV]
1000,0.74,[VCC]
1000,0.939,[CVC]
1000,0.87,[CCV]
1000,0.833,[CVCC]
1000,0.809,[CCVC]
1000,0.767,[CCVCC]
