iterations,accuracy,syllable
0,0.39,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.33,[CVC]
0,0.37,[CCV]
0,0.1,[CVCC]
0,0.16,[CCVC]
0,0.15,[CCVCC]
100,0.32,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.39,[CVC]
100,0.33,[CCV]
100,0.15,[CVCC]
100,0.13,[CCVC]
100,0.09,[CCVCC]
200,0.22,[V]
200,0.12,[VC]
200,1.0,[CV]
200,0.09,[VCC]
200,0.41,[CVC]
200,0.25,[CCV]
200,0.1,[CVCC]
200,0.13,[CCVC]
200,0.13,[CCVCC]
300,0.37,[V]
300,0.16,[VC]
300,1.0,[CV]
300,0.06,[VCC]
300,0.32,[CVC]
300,0.36,[CCV]
300,0.26,[CVCC]
300,0.21,[CCVC]
300,0.07,[CCVCC]
400,0.4,[V]
400,0.21,[VC]
400,1.0,[CV]
400,0.16,[VCC]
400,0.45,[CVC]
400,0.37,[CCV]
400,0.26,[CVCC]
400,0.24,[CCVC]
400,0.11,[CCVCC]
500,0.46,[V]
500,0.36,[VC]
500,1.0,[CV]
500,0.15,[VCC]
500,0.5,[CVC]
500,0.39,[CCV]
500,0.21,[CVCC]
500,0.29,[CCVC]
500,0.17,[CCVCC]
600,0.42,[V]
600,0.39,[VC]
600,1.0,[CV]
600,0.26,[VCC]
600,0.61,[CVC]
600,0.49,[CCV]
600,0.25,[CVCC]
600,0.3,[CCVC]
600,0.22,[CCVCC]
700,0.56,[V]
700,0.39,[VC]
700,1.0,[CV]
700,0.21,[VCC]
700,0.58,[CVC]
700,0.43,[CCV]
700,0.41,[CVCC]
700,0.3,[CCVC]
700,0.21,[CCVCC]
800,0.62,[V]
800,0.4,[VC]
800,1.0,[CV]
800,0.31,[VCC]
800,0.62,[CVC]
800,0.47,[CCV]
800,0.37,[CVCC]
800,0.46,[CCVC]
800,0.29,[CCVCC]
900,0.63,[V]
900,0.5,[VC]
900,1.0,[CV]
900,0.33,[VCC]
900,0.62,[CVC]
900,0.48,[CCV]
900,0.5,[CVCC]
900,0.35,[CCVC]
900,0.35,[CCVCC]
1000,0.594,[V]
1000,0.431,[VC]
1000,1.0,[CV]
1000,0.302,[VCC]
1000,0.679,[CVC]
1000,0.472,[CCV]
1000,0.426,[CVCC]
1000,0.382,[CCVC]
1000,0.245,[CCVCC]
