iterations,accuracy,syllable
0,0.37,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.33,[CVC]
0,0.27,[CCV]
0,0.18,[CVCC]
0,0.32,[CCVC]
0,0.15,[CCVCC]
100,0.41,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.44,[CVC]
100,0.36,[CCV]
100,0.22,[CVCC]
100,0.24,[CCVC]
100,0.13,[CCVCC]
200,0.42,[V]
200,0.3,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.4,[CVC]
200,0.35,[CCV]
200,0.3,[CVCC]
200,0.32,[CCVC]
200,0.17,[CCVCC]
300,0.49,[V]
300,0.24,[VC]
300,1.0,[CV]
300,0.27,[VCC]
300,0.4,[CVC]
300,0.37,[CCV]
300,0.25,[CVCC]
300,0.35,[CCVC]
300,0.17,[CCVCC]
400,0.5,[V]
400,0.27,[VC]
400,1.0,[CV]
400,0.19,[VCC]
400,0.49,[CVC]
400,0.45,[CCV]
400,0.4,[CVCC]
400,0.41,[CCVC]
400,0.17,[CCVCC]
500,0.37,[V]
500,0.27,[VC]
500,1.0,[CV]
500,0.29,[VCC]
500,0.47,[CVC]
500,0.46,[CCV]
500,0.27,[CVCC]
500,0.23,[CCVC]
500,0.11,[CCVCC]
600,0.29,[V]
600,0.24,[VC]
600,1.0,[CV]
600,0.18,[VCC]
600,0.39,[CVC]
600,0.39,[CCV]
600,0.3,[CVCC]
600,0.2,[CCVC]
600,0.16,[CCVCC]
700,0.44,[V]
700,0.29,[VC]
700,1.0,[CV]
700,0.25,[VCC]
700,0.39,[CVC]
700,0.38,[CCV]
700,0.32,[CVCC]
700,0.34,[CCVC]
700,0.18,[CCVCC]
800,0.43,[V]
800,0.33,[VC]
800,1.0,[CV]
800,0.37,[VCC]
800,0.62,[CVC]
800,0.51,[CCV]
800,0.36,[CVCC]
800,0.45,[CCVC]
800,0.29,[CCVCC]
900,0.61,[V]
900,0.55,[VC]
900,1.0,[CV]
900,0.54,[VCC]
900,0.73,[CVC]
900,0.59,[CCV]
900,0.58,[CVCC]
900,0.69,[CCVC]
900,0.35,[CCVCC]
1000,0.707,[V]
1000,0.664,[VC]
1000,1.0,[CV]
1000,0.597,[VCC]
1000,0.808,[CVC]
1000,0.693,[CCV]
1000,0.602,[CVCC]
1000,0.669,[CCVC]
1000,0.47,[CCVCC]
