iterations,accuracy,syllable
0,0.31,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.35,[CVC]
0,0.36,[CCV]
0,0.22,[CVCC]
0,0.32,[CCVC]
0,0.17,[CCVCC]
100,0.59,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.59,[CVC]
100,0.56,[CCV]
100,0.47,[CVCC]
100,0.53,[CCVC]
100,0.29,[CCVCC]
200,0.69,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.73,[CVC]
200,0.6,[CCV]
200,0.65,[CVCC]
200,0.67,[CCVC]
200,0.48,[CCVCC]
300,0.77,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.8,[CVC]
300,0.72,[CCV]
300,0.78,[CVCC]
300,0.66,[CCVC]
300,0.48,[CCVCC]
400,0.81,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.84,[CVC]
400,0.74,[CCV]
400,0.67,[CVCC]
400,0.69,[CCVC]
400,0.61,[CCVCC]
500,0.79,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.89,[CVC]
500,0.77,[CCV]
500,0.79,[CVCC]
500,0.71,[CCVC]
500,0.52,[CCVCC]
600,0.84,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.9,[CVC]
600,0.82,[CCV]
600,0.78,[CVCC]
600,0.74,[CCVC]
600,0.68,[CCVCC]
700,0.84,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.96,[CVC]
700,0.83,[CCV]
700,0.74,[CVCC]
700,0.8,[CCVC]
700,0.72,[CCVCC]
800,0.84,[V]
800,0.8,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.95,[CVC]
800,0.81,[CCV]
800,0.78,[CVCC]
800,0.87,[CCVC]
800,0.73,[CCVCC]
900,0.91,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.91,[CVC]
900,0.86,[CCV]
900,0.89,[CVCC]
900,0.86,[CCVC]
900,0.71,[CCVCC]
1000,0.893,[V]
1000,0.861,[VC]
1000,1.0,[CV]
1000,0.873,[VCC]
1000,0.93,[CVC]
1000,0.839,[CCV]
1000,0.838,[CVCC]
1000,0.835,[CCVC]
1000,0.741,[CCVCC]
