iterations,accuracy,syllable
0,0.44,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.4,[CCV]
0,0.18,[CVCC]
0,0.24,[CCVC]
0,0.08,[CCVCC]
100,0.56,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.55,[CVC]
100,0.42,[CCV]
100,0.32,[CVCC]
100,0.31,[CCVC]
100,0.23,[CCVCC]
200,0.58,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.66,[CVC]
200,0.58,[CCV]
200,0.42,[CVCC]
200,0.49,[CCVC]
200,0.3,[CCVCC]
300,0.6,[V]
300,0.53,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,0.67,[CVC]
300,0.61,[CCV]
300,0.67,[CVCC]
300,0.42,[CCVC]
300,0.43,[CCVCC]
400,0.81,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.5,[VCC]
400,0.88,[CVC]
400,0.64,[CCV]
400,0.73,[CVCC]
400,0.64,[CCVC]
400,0.56,[CCVCC]
500,0.76,[V]
500,0.69,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.88,[CVC]
500,0.68,[CCV]
500,0.77,[CVCC]
500,0.6,[CCVC]
500,0.54,[CCVCC]
600,0.87,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.92,[CVC]
600,0.69,[CCV]
600,0.84,[CVCC]
600,0.7,[CCVC]
600,0.66,[CCVCC]
700,0.88,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.98,[CVC]
700,0.85,[CCV]
700,0.88,[CVCC]
700,0.76,[CCVC]
700,0.74,[CCVCC]
800,0.87,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.97,[CVC]
800,0.72,[CCV]
800,0.94,[CVCC]
800,0.73,[CCVC]
800,0.76,[CCVCC]
900,0.9,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.97,[CVC]
900,0.85,[CCV]
900,0.93,[CVCC]
900,0.77,[CCVC]
900,0.85,[CCVCC]
1000,0.91,[V]
1000,0.899,[VC]
1000,1.0,[CV]
1000,0.846,[VCC]
1000,0.967,[CVC]
1000,0.84,[CCV]
1000,0.928,[CVCC]
1000,0.819,[CCVC]
1000,0.767,[CCVCC]
