iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.4,[CCV]
0,0.17,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
100,0.35,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.37,[CVC]
100,0.39,[CCV]
100,0.13,[CVCC]
100,0.21,[CCVC]
100,0.16,[CCVCC]
200,0.32,[V]
200,0.2,[VC]
200,1.0,[CV]
200,0.09,[VCC]
200,0.45,[CVC]
200,0.36,[CCV]
200,0.18,[CVCC]
200,0.25,[CCVC]
200,0.13,[CCVCC]
300,0.44,[V]
300,0.3,[VC]
300,1.0,[CV]
300,0.18,[VCC]
300,0.46,[CVC]
300,0.41,[CCV]
300,0.27,[CVCC]
300,0.37,[CCVC]
300,0.21,[CCVCC]
400,0.4,[V]
400,0.26,[VC]
400,1.0,[CV]
400,0.2,[VCC]
400,0.47,[CVC]
400,0.44,[CCV]
400,0.28,[CVCC]
400,0.29,[CCVC]
400,0.16,[CCVCC]
500,0.35,[V]
500,0.26,[VC]
500,1.0,[CV]
500,0.3,[VCC]
500,0.64,[CVC]
500,0.53,[CCV]
500,0.4,[CVCC]
500,0.33,[CCVC]
500,0.27,[CCVCC]
600,0.47,[V]
600,0.27,[VC]
600,1.0,[CV]
600,0.26,[VCC]
600,0.6,[CVC]
600,0.52,[CCV]
600,0.42,[CVCC]
600,0.43,[CCVC]
600,0.2,[CCVCC]
700,0.45,[V]
700,0.33,[VC]
700,1.0,[CV]
700,0.28,[VCC]
700,0.63,[CVC]
700,0.55,[CCV]
700,0.5,[CVCC]
700,0.36,[CCVC]
700,0.3,[CCVCC]
800,0.53,[V]
800,0.47,[VC]
800,1.0,[CV]
800,0.37,[VCC]
800,0.68,[CVC]
800,0.53,[CCV]
800,0.43,[CVCC]
800,0.41,[CCVC]
800,0.38,[CCVCC]
900,0.53,[V]
900,0.41,[VC]
900,1.0,[CV]
900,0.29,[VCC]
900,0.76,[CVC]
900,0.65,[CCV]
900,0.51,[CVCC]
900,0.45,[CCVC]
900,0.34,[CCVCC]
1000,0.59,[V]
1000,0.507,[VC]
1000,1.0,[CV]
1000,0.431,[VCC]
1000,0.771,[CVC]
1000,0.637,[CCV]
1000,0.592,[CVCC]
1000,0.534,[CCVC]
1000,0.456,[CCVCC]
