iterations,accuracy,syllable
0,0.28,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.33,[CVC]
0,0.3,[CCV]
0,0.16,[CVCC]
0,0.13,[CCVC]
0,0.14,[CCVCC]
100,0.45,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.63,[CVC]
100,0.38,[CCV]
100,0.43,[CVCC]
100,0.34,[CCVC]
100,0.22,[CCVCC]
200,0.61,[V]
200,0.32,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.63,[CVC]
200,0.42,[CCV]
200,0.52,[CVCC]
200,0.44,[CCVC]
200,0.21,[CCVCC]
300,0.66,[V]
300,0.5,[VC]
300,1.0,[CV]
300,0.39,[VCC]
300,0.7,[CVC]
300,0.57,[CCV]
300,0.5,[CVCC]
300,0.44,[CCVC]
300,0.4,[CCVCC]
400,0.69,[V]
400,0.53,[VC]
400,1.0,[CV]
400,0.39,[VCC]
400,0.82,[CVC]
400,0.6,[CCV]
400,0.51,[CVCC]
400,0.5,[CCVC]
400,0.32,[CCVCC]
500,0.73,[V]
500,0.62,[VC]
500,1.0,[CV]
500,0.53,[VCC]
500,0.81,[CVC]
500,0.62,[CCV]
500,0.77,[CVCC]
500,0.58,[CCVC]
500,0.4,[CCVCC]
600,0.78,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.65,[VCC]
600,0.88,[CVC]
600,0.66,[CCV]
600,0.78,[CVCC]
600,0.55,[CCVC]
600,0.56,[CCVCC]
700,0.84,[V]
700,0.74,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.87,[CVC]
700,0.67,[CCV]
700,0.81,[CVCC]
700,0.62,[CCVC]
700,0.55,[CCVCC]
800,0.8,[V]
800,0.79,[VC]
800,1.0,[CV]
800,0.61,[VCC]
800,0.92,[CVC]
800,0.73,[CCV]
800,0.9,[CVCC]
800,0.62,[CCVC]
800,0.64,[CCVCC]
900,0.84,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.71,[VCC]
900,0.91,[CVC]
900,0.66,[CCV]
900,0.81,[CVCC]
900,0.69,[CCVC]
900,0.62,[CCVCC]
1000,0.872,[V]
1000,0.821,[VC]
1000,1.0,[CV]
1000,0.788,[VCC]
1000,0.941,[CVC]
1000,0.795,[CCV]
1000,0.871,[CVCC]
1000,0.759,[CCVC]
1000,0.715,[CCVCC]
