iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.39,[CVC]
0,0.4,[CCV]
0,0.17,[CVCC]
0,0.13,[CCVC]
0,0.05,[CCVCC]
100,0.34,[V]
100,0.19,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.29,[CVC]
100,0.41,[CCV]
100,0.2,[CVCC]
100,0.22,[CCVC]
100,0.08,[CCVCC]
200,0.35,[V]
200,0.22,[VC]
200,1.0,[CV]
200,0.14,[VCC]
200,0.45,[CVC]
200,0.4,[CCV]
200,0.13,[CVCC]
200,0.21,[CCVC]
200,0.2,[CCVCC]
300,0.43,[V]
300,0.21,[VC]
300,1.0,[CV]
300,0.13,[VCC]
300,0.33,[CVC]
300,0.43,[CCV]
300,0.19,[CVCC]
300,0.16,[CCVC]
300,0.12,[CCVCC]
400,0.31,[V]
400,0.28,[VC]
400,1.0,[CV]
400,0.12,[VCC]
400,0.37,[CVC]
400,0.39,[CCV]
400,0.22,[CVCC]
400,0.16,[CCVC]
400,0.18,[CCVCC]
500,0.44,[V]
500,0.28,[VC]
500,1.0,[CV]
500,0.13,[VCC]
500,0.39,[CVC]
500,0.52,[CCV]
500,0.27,[CVCC]
500,0.34,[CCVC]
500,0.18,[CCVCC]
600,0.36,[V]
600,0.28,[VC]
600,1.0,[CV]
600,0.31,[VCC]
600,0.46,[CVC]
600,0.48,[CCV]
600,0.28,[CVCC]
600,0.29,[CCVC]
600,0.21,[CCVCC]
700,0.52,[V]
700,0.28,[VC]
700,1.0,[CV]
700,0.27,[VCC]
700,0.51,[CVC]
700,0.51,[CCV]
700,0.39,[CVCC]
700,0.31,[CCVC]
700,0.32,[CCVCC]
800,0.58,[V]
800,0.49,[VC]
800,1.0,[CV]
800,0.28,[VCC]
800,0.73,[CVC]
800,0.58,[CCV]
800,0.52,[CVCC]
800,0.5,[CCVC]
800,0.28,[CCVCC]
900,0.58,[V]
900,0.46,[VC]
900,1.0,[CV]
900,0.29,[VCC]
900,0.66,[CVC]
900,0.56,[CCV]
900,0.52,[CVCC]
900,0.47,[CCVC]
900,0.36,[CCVCC]
1000,0.584,[V]
1000,0.44,[VC]
1000,1.0,[CV]
1000,0.359,[VCC]
1000,0.702,[CVC]
1000,0.629,[CCV]
1000,0.526,[CVCC]
1000,0.528,[CCVC]
1000,0.385,[CCVCC]
