iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.37,[CCV]
0,0.15,[CVCC]
0,0.14,[CCVC]
0,0.04,[CCVCC]
100,0.5,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.5,[CVC]
100,0.52,[CCV]
100,0.32,[CVCC]
100,0.37,[CCVC]
100,0.21,[CCVCC]
200,0.59,[V]
200,0.42,[VC]
200,1.0,[CV]
200,0.39,[VCC]
200,0.63,[CVC]
200,0.56,[CCV]
200,0.44,[CVCC]
200,0.34,[CCVC]
200,0.27,[CCVCC]
300,0.77,[V]
300,0.67,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.7,[CVC]
300,0.55,[CCV]
300,0.5,[CVCC]
300,0.55,[CCVC]
300,0.41,[CCVCC]
400,0.83,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.88,[CVC]
400,0.73,[CCV]
400,0.65,[CVCC]
400,0.62,[CCVC]
400,0.57,[CCVCC]
500,0.81,[V]
500,0.72,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.84,[CVC]
500,0.75,[CCV]
500,0.66,[CVCC]
500,0.67,[CCVC]
500,0.5,[CCVCC]
600,0.82,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.95,[CVC]
600,0.71,[CCV]
600,0.8,[CVCC]
600,0.63,[CCVC]
600,0.59,[CCVCC]
700,0.82,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.73,[VCC]
700,0.88,[CVC]
700,0.78,[CCV]
700,0.77,[CVCC]
700,0.77,[CCVC]
700,0.7,[CCVCC]
800,0.86,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.74,[VCC]
800,0.93,[CVC]
800,0.78,[CCV]
800,0.8,[CVCC]
800,0.67,[CCVC]
800,0.71,[CCVCC]
900,0.85,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.9,[CVC]
900,0.81,[CCV]
900,0.83,[CVCC]
900,0.74,[CCVC]
900,0.63,[CCVCC]
1000,0.92,[V]
1000,0.869,[VC]
1000,1.0,[CV]
1000,0.784,[VCC]
1000,0.935,[CVC]
1000,0.772,[CCV]
1000,0.846,[CVCC]
1000,0.772,[CCVC]
1000,0.719,[CCVCC]
