iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.37,[CVC]
0,0.34,[CCV]
0,0.19,[CVCC]
0,0.25,[CCVC]
0,0.12,[CCVCC]
100,0.23,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.06,[VCC]
100,0.4,[CVC]
100,0.38,[CCV]
100,0.21,[CVCC]
100,0.09,[CCVC]
100,0.09,[CCVCC]
200,0.44,[V]
200,0.22,[VC]
200,1.0,[CV]
200,0.12,[VCC]
200,0.29,[CVC]
200,0.34,[CCV]
200,0.17,[CVCC]
200,0.15,[CCVC]
200,0.07,[CCVCC]
300,0.37,[V]
300,0.22,[VC]
300,1.0,[CV]
300,0.14,[VCC]
300,0.41,[CVC]
300,0.31,[CCV]
300,0.24,[CVCC]
300,0.15,[CCVC]
300,0.12,[CCVCC]
400,0.49,[V]
400,0.2,[VC]
400,1.0,[CV]
400,0.18,[VCC]
400,0.41,[CVC]
400,0.4,[CCV]
400,0.23,[CVCC]
400,0.21,[CCVC]
400,0.16,[CCVCC]
500,0.48,[V]
500,0.31,[VC]
500,1.0,[CV]
500,0.25,[VCC]
500,0.5,[CVC]
500,0.47,[CCV]
500,0.31,[CVCC]
500,0.2,[CCVC]
500,0.18,[CCVCC]
600,0.46,[V]
600,0.34,[VC]
600,1.0,[CV]
600,0.3,[VCC]
600,0.5,[CVC]
600,0.42,[CCV]
600,0.42,[CVCC]
600,0.27,[CCVC]
600,0.16,[CCVCC]
700,0.49,[V]
700,0.41,[VC]
700,1.0,[CV]
700,0.23,[VCC]
700,0.49,[CVC]
700,0.41,[CCV]
700,0.37,[CVCC]
700,0.43,[CCVC]
700,0.18,[CCVCC]
800,0.53,[V]
800,0.44,[VC]
800,1.0,[CV]
800,0.35,[VCC]
800,0.67,[CVC]
800,0.58,[CCV]
800,0.5,[CVCC]
800,0.37,[CCVC]
800,0.36,[CCVCC]
900,0.7,[V]
900,0.43,[VC]
900,1.0,[CV]
900,0.51,[VCC]
900,0.66,[CVC]
900,0.55,[CCV]
900,0.62,[CVCC]
900,0.52,[CCVC]
900,0.41,[CCVCC]
1000,0.7,[V]
1000,0.597,[VC]
1000,1.0,[CV]
1000,0.502,[VCC]
1000,0.767,[CVC]
1000,0.604,[CCV]
1000,0.615,[CVCC]
1000,0.518,[CCVC]
1000,0.444,[CCVCC]
