iterations,accuracy,syllable
0,0.39,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.38,[CVC]
0,0.46,[CCV]
0,0.21,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
100,0.39,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.09,[VCC]
100,0.37,[CVC]
100,0.36,[CCV]
100,0.17,[CVCC]
100,0.14,[CCVC]
100,0.11,[CCVCC]
200,0.45,[V]
200,0.26,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.6,[CVC]
200,0.46,[CCV]
200,0.3,[CVCC]
200,0.19,[CCVC]
200,0.32,[CCVCC]
300,0.52,[V]
300,0.31,[VC]
300,1.0,[CV]
300,0.19,[VCC]
300,0.6,[CVC]
300,0.38,[CCV]
300,0.35,[CVCC]
300,0.35,[CCVC]
300,0.15,[CCVCC]
400,0.5,[V]
400,0.41,[VC]
400,1.0,[CV]
400,0.2,[VCC]
400,0.7,[CVC]
400,0.48,[CCV]
400,0.32,[CVCC]
400,0.37,[CCVC]
400,0.19,[CCVCC]
500,0.6,[V]
500,0.48,[VC]
500,1.0,[CV]
500,0.31,[VCC]
500,0.7,[CVC]
500,0.32,[CCV]
500,0.38,[CVCC]
500,0.32,[CCVC]
500,0.19,[CCVCC]
600,0.53,[V]
600,0.41,[VC]
600,1.0,[CV]
600,0.29,[VCC]
600,0.6,[CVC]
600,0.5,[CCV]
600,0.39,[CVCC]
600,0.34,[CCVC]
600,0.23,[CCVCC]
700,0.61,[V]
700,0.49,[VC]
700,1.0,[CV]
700,0.34,[VCC]
700,0.68,[CVC]
700,0.47,[CCV]
700,0.49,[CVCC]
700,0.3,[CCVC]
700,0.32,[CCVCC]
800,0.7,[V]
800,0.63,[VC]
800,1.0,[CV]
800,0.58,[VCC]
800,0.78,[CVC]
800,0.38,[CCV]
800,0.56,[CVCC]
800,0.47,[CCVC]
800,0.43,[CCVCC]
900,0.73,[V]
900,0.58,[VC]
900,1.0,[CV]
900,0.45,[VCC]
900,0.86,[CVC]
900,0.52,[CCV]
900,0.56,[CVCC]
900,0.45,[CCVC]
900,0.45,[CCVCC]
1000,0.775,[V]
1000,0.678,[VC]
1000,1.0,[CV]
1000,0.613,[VCC]
1000,0.853,[CVC]
1000,0.608,[CCV]
1000,0.707,[CVCC]
1000,0.545,[CCVC]
1000,0.489,[CCVCC]
