iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.44,[CVC]
0,0.33,[CCV]
0,0.13,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
100,0.37,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.38,[CVC]
100,0.39,[CCV]
100,0.14,[CVCC]
100,0.2,[CCVC]
100,0.16,[CCVCC]
200,0.4,[V]
200,0.25,[VC]
200,1.0,[CV]
200,0.2,[VCC]
200,0.44,[CVC]
200,0.42,[CCV]
200,0.2,[CVCC]
200,0.25,[CCVC]
200,0.22,[CCVCC]
300,0.36,[V]
300,0.21,[VC]
300,1.0,[CV]
300,0.17,[VCC]
300,0.42,[CVC]
300,0.39,[CCV]
300,0.25,[CVCC]
300,0.22,[CCVC]
300,0.17,[CCVCC]
400,0.33,[V]
400,0.18,[VC]
400,1.0,[CV]
400,0.16,[VCC]
400,0.52,[CVC]
400,0.43,[CCV]
400,0.27,[CVCC]
400,0.32,[CCVC]
400,0.2,[CCVCC]
500,0.56,[V]
500,0.41,[VC]
500,1.0,[CV]
500,0.24,[VCC]
500,0.69,[CVC]
500,0.6,[CCV]
500,0.29,[CVCC]
500,0.43,[CCVC]
500,0.27,[CCVCC]
600,0.54,[V]
600,0.42,[VC]
600,1.0,[CV]
600,0.39,[VCC]
600,0.64,[CVC]
600,0.52,[CCV]
600,0.34,[CVCC]
600,0.37,[CCVC]
600,0.32,[CCVCC]
700,0.59,[V]
700,0.49,[VC]
700,1.0,[CV]
700,0.44,[VCC]
700,0.7,[CVC]
700,0.75,[CCV]
700,0.56,[CVCC]
700,0.5,[CCVC]
700,0.35,[CCVCC]
800,0.59,[V]
800,0.54,[VC]
800,1.0,[CV]
800,0.42,[VCC]
800,0.66,[CVC]
800,0.64,[CCV]
800,0.58,[CVCC]
800,0.54,[CCVC]
800,0.48,[CCVCC]
900,0.7,[V]
900,0.61,[VC]
900,1.0,[CV]
900,0.58,[VCC]
900,0.86,[CVC]
900,0.82,[CCV]
900,0.71,[CVCC]
900,0.69,[CCVC]
900,0.62,[CCVCC]
1000,0.789,[V]
1000,0.728,[VC]
1000,1.0,[CV]
1000,0.647,[VCC]
1000,0.866,[CVC]
1000,0.806,[CCV]
1000,0.755,[CVCC]
1000,0.74,[CCVC]
1000,0.631,[CCVCC]
