iterations,accuracy,syllable
0,0.36,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.2,[CVC]
0,0.36,[CCV]
0,0.27,[CVCC]
0,0.23,[CCVC]
0,0.07,[CCVCC]
100,0.45,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.47,[CVC]
100,0.51,[CCV]
100,0.38,[CVCC]
100,0.45,[CCVC]
100,0.29,[CCVCC]
200,0.67,[V]
200,0.54,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.69,[CVC]
200,0.52,[CCV]
200,0.52,[CVCC]
200,0.47,[CCVC]
200,0.34,[CCVCC]
300,0.7,[V]
300,0.53,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.71,[CVC]
300,0.6,[CCV]
300,0.73,[CVCC]
300,0.5,[CCVC]
300,0.38,[CCVCC]
400,0.71,[V]
400,0.73,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.77,[CVC]
400,0.6,[CCV]
400,0.72,[CVCC]
400,0.55,[CCVC]
400,0.47,[CCVCC]
500,0.72,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.78,[CVC]
500,0.63,[CCV]
500,0.75,[CVCC]
500,0.55,[CCVC]
500,0.59,[CCVCC]
600,0.83,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.91,[CVC]
600,0.77,[CCV]
600,0.87,[CVCC]
600,0.68,[CCVC]
600,0.62,[CCVCC]
700,0.87,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.9,[CVC]
700,0.61,[CCV]
700,0.81,[CVCC]
700,0.77,[CCVC]
700,0.63,[CCVCC]
800,0.86,[V]
800,0.75,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.91,[CVC]
800,0.7,[CCV]
800,0.91,[CVCC]
800,0.73,[CCVC]
800,0.59,[CCVCC]
900,0.89,[V]
900,0.85,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.95,[CVC]
900,0.69,[CCV]
900,0.91,[CVCC]
900,0.68,[CCVC]
900,0.7,[CCVCC]
1000,0.877,[V]
1000,0.872,[VC]
1000,1.0,[CV]
1000,0.9,[VCC]
1000,0.926,[CVC]
1000,0.745,[CCV]
1000,0.91,[CVCC]
1000,0.745,[CCVC]
1000,0.695,[CCVCC]
