iterations,accuracy,syllable
0,0.43,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.3,[CVC]
0,0.37,[CCV]
0,0.15,[CVCC]
0,0.13,[CCVC]
0,0.07,[CCVCC]
100,0.54,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.61,[CVC]
100,0.48,[CCV]
100,0.34,[CVCC]
100,0.4,[CCVC]
100,0.22,[CCVCC]
200,0.68,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.62,[CVC]
200,0.56,[CCV]
200,0.45,[CVCC]
200,0.42,[CCVC]
200,0.35,[CCVCC]
300,0.68,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.45,[VCC]
300,0.73,[CVC]
300,0.61,[CCV]
300,0.64,[CVCC]
300,0.68,[CCVC]
300,0.48,[CCVCC]
400,0.79,[V]
400,0.69,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.81,[CVC]
400,0.68,[CCV]
400,0.65,[CVCC]
400,0.59,[CCVC]
400,0.47,[CCVCC]
500,0.81,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.61,[VCC]
500,0.91,[CVC]
500,0.65,[CCV]
500,0.7,[CVCC]
500,0.63,[CCVC]
500,0.44,[CCVCC]
600,0.9,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.93,[CVC]
600,0.77,[CCV]
600,0.79,[CVCC]
600,0.82,[CCVC]
600,0.57,[CCVCC]
700,0.89,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.91,[CVC]
700,0.74,[CCV]
700,0.84,[CVCC]
700,0.74,[CCVC]
700,0.57,[CCVCC]
800,0.88,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.92,[CVC]
800,0.81,[CCV]
800,0.83,[CVCC]
800,0.75,[CCVC]
800,0.71,[CCVCC]
900,0.87,[V]
900,0.78,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.93,[CVC]
900,0.8,[CCV]
900,0.75,[CVCC]
900,0.79,[CCVC]
900,0.67,[CCVCC]
1000,0.893,[V]
1000,0.822,[VC]
1000,1.0,[CV]
1000,0.792,[VCC]
1000,0.936,[CVC]
1000,0.841,[CCV]
1000,0.852,[CVCC]
1000,0.803,[CCVC]
1000,0.756,[CCVCC]
