iterations,accuracy,syllable
0,0.34,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.25,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.26,[CVCC]
0,0.32,[CCVC]
0,0.09,[CCVCC]
100,0.39,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.4,[CVC]
100,0.29,[CCV]
100,0.24,[CVCC]
100,0.23,[CCVC]
100,0.12,[CCVCC]
200,0.31,[V]
200,0.11,[VC]
200,1.0,[CV]
200,0.15,[VCC]
200,0.18,[CVC]
200,0.22,[CCV]
200,0.13,[CVCC]
200,0.22,[CCVC]
200,0.09,[CCVCC]
300,0.33,[V]
300,0.2,[VC]
300,1.0,[CV]
300,0.17,[VCC]
300,0.26,[CVC]
300,0.26,[CCV]
300,0.15,[CVCC]
300,0.25,[CCVC]
300,0.04,[CCVCC]
400,0.32,[V]
400,0.15,[VC]
400,1.0,[CV]
400,0.08,[VCC]
400,0.19,[CVC]
400,0.22,[CCV]
400,0.14,[CVCC]
400,0.17,[CCVC]
400,0.05,[CCVCC]
500,0.22,[V]
500,0.11,[VC]
500,1.0,[CV]
500,0.13,[VCC]
500,0.09,[CVC]
500,0.2,[CCV]
500,0.12,[CVCC]
500,0.14,[CCVC]
500,0.04,[CCVCC]
600,0.25,[V]
600,0.1,[VC]
600,1.0,[CV]
600,0.11,[VCC]
600,0.11,[CVC]
600,0.24,[CCV]
600,0.08,[CVCC]
600,0.22,[CCVC]
600,0.06,[CCVCC]
700,0.34,[V]
700,0.2,[VC]
700,1.0,[CV]
700,0.22,[VCC]
700,0.28,[CVC]
700,0.28,[CCV]
700,0.16,[CVCC]
700,0.25,[CCVC]
700,0.07,[CCVCC]
800,0.26,[V]
800,0.19,[VC]
800,1.0,[CV]
800,0.19,[VCC]
800,0.28,[CVC]
800,0.3,[CCV]
800,0.16,[CVCC]
800,0.21,[CCVC]
800,0.05,[CCVCC]
900,0.27,[V]
900,0.16,[VC]
900,1.0,[CV]
900,0.14,[VCC]
900,0.23,[CVC]
900,0.26,[CCV]
900,0.17,[CVCC]
900,0.16,[CCVC]
900,0.09,[CCVCC]
1000,0.359,[V]
1000,0.207,[VC]
1000,1.0,[CV]
1000,0.207,[VCC]
1000,0.296,[CVC]
1000,0.28,[CCV]
1000,0.189,[CVCC]
1000,0.256,[CCVC]
1000,0.107,[CCVCC]
