iterations,accuracy,syllable
0,0.35,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.32,[CVC]
0,0.38,[CCV]
0,0.28,[CVCC]
0,0.23,[CCVC]
0,0.11,[CCVCC]
100,0.4,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.34,[CVC]
100,0.39,[CCV]
100,0.17,[CVCC]
100,0.31,[CCVC]
100,0.13,[CCVCC]
200,0.3,[V]
200,0.21,[VC]
200,1.0,[CV]
200,0.13,[VCC]
200,0.43,[CVC]
200,0.47,[CCV]
200,0.18,[CVCC]
200,0.18,[CCVC]
200,0.13,[CCVCC]
300,0.56,[V]
300,0.3,[VC]
300,1.0,[CV]
300,0.17,[VCC]
300,0.48,[CVC]
300,0.48,[CCV]
300,0.32,[CVCC]
300,0.37,[CCVC]
300,0.24,[CCVCC]
400,0.51,[V]
400,0.34,[VC]
400,1.0,[CV]
400,0.28,[VCC]
400,0.51,[CVC]
400,0.45,[CCV]
400,0.42,[CVCC]
400,0.39,[CCVC]
400,0.3,[CCVCC]
500,0.46,[V]
500,0.44,[VC]
500,1.0,[CV]
500,0.37,[VCC]
500,0.57,[CVC]
500,0.56,[CCV]
500,0.48,[CVCC]
500,0.44,[CCVC]
500,0.38,[CCVCC]
600,0.67,[V]
600,0.49,[VC]
600,1.0,[CV]
600,0.27,[VCC]
600,0.64,[CVC]
600,0.61,[CCV]
600,0.46,[CVCC]
600,0.4,[CCVC]
600,0.34,[CCVCC]
700,0.69,[V]
700,0.48,[VC]
700,1.0,[CV]
700,0.44,[VCC]
700,0.68,[CVC]
700,0.63,[CCV]
700,0.5,[CVCC]
700,0.44,[CCVC]
700,0.39,[CCVCC]
800,0.78,[V]
800,0.56,[VC]
800,1.0,[CV]
800,0.52,[VCC]
800,0.67,[CVC]
800,0.69,[CCV]
800,0.56,[CVCC]
800,0.59,[CCVC]
800,0.41,[CCVCC]
900,0.77,[V]
900,0.59,[VC]
900,1.0,[CV]
900,0.53,[VCC]
900,0.82,[CVC]
900,0.75,[CCV]
900,0.64,[CVCC]
900,0.62,[CCVC]
900,0.5,[CCVCC]
1000,0.789,[V]
1000,0.647,[VC]
1000,1.0,[CV]
1000,0.569,[VCC]
1000,0.77,[CVC]
1000,0.746,[CCV]
1000,0.676,[CVCC]
1000,0.607,[CCVC]
1000,0.54,[CCVCC]
