iterations,accuracy,syllable
0,0.34,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.25,[CVC]
0,0.26,[CCV]
0,0.23,[CVCC]
0,0.32,[CCVC]
0,0.13,[CCVCC]
100,0.33,[V]
100,0.15,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.31,[CVC]
100,0.25,[CCV]
100,0.27,[CVCC]
100,0.21,[CCVC]
100,0.13,[CCVCC]
200,0.31,[V]
200,0.22,[VC]
200,1.0,[CV]
200,0.25,[VCC]
200,0.35,[CVC]
200,0.27,[CCV]
200,0.22,[CVCC]
200,0.23,[CCVC]
200,0.11,[CCVCC]
300,0.35,[V]
300,0.2,[VC]
300,1.0,[CV]
300,0.27,[VCC]
300,0.35,[CVC]
300,0.25,[CCV]
300,0.29,[CVCC]
300,0.36,[CCVC]
300,0.08,[CCVCC]
400,0.36,[V]
400,0.28,[VC]
400,1.0,[CV]
400,0.3,[VCC]
400,0.45,[CVC]
400,0.25,[CCV]
400,0.31,[CVCC]
400,0.26,[CCVC]
400,0.1,[CCVCC]
500,0.45,[V]
500,0.31,[VC]
500,1.0,[CV]
500,0.33,[VCC]
500,0.5,[CVC]
500,0.31,[CCV]
500,0.41,[CVCC]
500,0.32,[CCVC]
500,0.2,[CCVCC]
600,0.48,[V]
600,0.42,[VC]
600,1.0,[CV]
600,0.45,[VCC]
600,0.66,[CVC]
600,0.34,[CCV]
600,0.47,[CVCC]
600,0.34,[CCVC]
600,0.25,[CCVCC]
700,0.52,[V]
700,0.45,[VC]
700,1.0,[CV]
700,0.43,[VCC]
700,0.7,[CVC]
700,0.35,[CCV]
700,0.46,[CVCC]
700,0.25,[CCVC]
700,0.18,[CCVCC]
800,0.55,[V]
800,0.55,[VC]
800,1.0,[CV]
800,0.46,[VCC]
800,0.76,[CVC]
800,0.49,[CCV]
800,0.53,[CVCC]
800,0.39,[CCVC]
800,0.3,[CCVCC]
900,0.58,[V]
900,0.63,[VC]
900,1.0,[CV]
900,0.49,[VCC]
900,0.82,[CVC]
900,0.41,[CCV]
900,0.56,[CVCC]
900,0.5,[CCVC]
900,0.36,[CCVCC]
1000,0.677,[V]
1000,0.627,[VC]
1000,1.0,[CV]
1000,0.604,[VCC]
1000,0.798,[CVC]
1000,0.577,[CCV]
1000,0.609,[CVCC]
1000,0.52,[CCVC]
1000,0.384,[CCVCC]
