iterations,accuracy,syllable
0,0.36,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.38,[CCV]
0,0.18,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
100,0.36,[V]
100,0.15,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.51,[CVC]
100,0.31,[CCV]
100,0.23,[CVCC]
100,0.23,[CCVC]
100,0.17,[CCVCC]
200,0.37,[V]
200,0.23,[VC]
200,1.0,[CV]
200,0.21,[VCC]
200,0.51,[CVC]
200,0.36,[CCV]
200,0.24,[CVCC]
200,0.31,[CCVC]
200,0.21,[CCVCC]
300,0.46,[V]
300,0.31,[VC]
300,1.0,[CV]
300,0.2,[VCC]
300,0.49,[CVC]
300,0.46,[CCV]
300,0.29,[CVCC]
300,0.38,[CCVC]
300,0.24,[CCVCC]
400,0.4,[V]
400,0.26,[VC]
400,1.0,[CV]
400,0.24,[VCC]
400,0.6,[CVC]
400,0.57,[CCV]
400,0.32,[CVCC]
400,0.33,[CCVC]
400,0.3,[CCVCC]
500,0.42,[V]
500,0.4,[VC]
500,1.0,[CV]
500,0.31,[VCC]
500,0.66,[CVC]
500,0.56,[CCV]
500,0.43,[CVCC]
500,0.46,[CCVC]
500,0.27,[CCVCC]
600,0.58,[V]
600,0.54,[VC]
600,1.0,[CV]
600,0.3,[VCC]
600,0.76,[CVC]
600,0.59,[CCV]
600,0.49,[CVCC]
600,0.39,[CCVC]
600,0.41,[CCVCC]
700,0.6,[V]
700,0.44,[VC]
700,1.0,[CV]
700,0.4,[VCC]
700,0.76,[CVC]
700,0.58,[CCV]
700,0.62,[CVCC]
700,0.59,[CCVC]
700,0.44,[CCVCC]
800,0.62,[V]
800,0.59,[VC]
800,1.0,[CV]
800,0.46,[VCC]
800,0.8,[CVC]
800,0.73,[CCV]
800,0.68,[CVCC]
800,0.48,[CCVC]
800,0.47,[CCVCC]
900,0.77,[V]
900,0.62,[VC]
900,1.0,[CV]
900,0.58,[VCC]
900,0.85,[CVC]
900,0.71,[CCV]
900,0.68,[CVCC]
900,0.57,[CCVC]
900,0.56,[CCVCC]
1000,0.727,[V]
1000,0.681,[VC]
1000,1.0,[CV]
1000,0.57,[VCC]
1000,0.87,[CVC]
1000,0.687,[CCV]
1000,0.703,[CVCC]
1000,0.612,[CCVC]
1000,0.533,[CCVCC]
