iterations,accuracy,syllable
0,0.41,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.34,[CVC]
0,0.37,[CCV]
0,0.21,[CVCC]
0,0.29,[CCVC]
0,0.15,[CCVCC]
100,0.49,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.54,[CVC]
100,0.52,[CCV]
100,0.39,[CVCC]
100,0.35,[CCVC]
100,0.23,[CCVCC]
200,0.7,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.83,[CVC]
200,0.67,[CCV]
200,0.68,[CVCC]
200,0.64,[CCVC]
200,0.41,[CCVCC]
300,0.75,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.88,[CVC]
300,0.65,[CCV]
300,0.73,[CVCC]
300,0.74,[CCVC]
300,0.46,[CCVCC]
400,0.74,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.81,[CVC]
400,0.77,[CCV]
400,0.81,[CVCC]
400,0.58,[CCVC]
400,0.62,[CCVCC]
500,0.8,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.85,[CVC]
500,0.68,[CCV]
500,0.71,[CVCC]
500,0.76,[CCVC]
500,0.63,[CCVCC]
600,0.87,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.91,[CVC]
600,0.71,[CCV]
600,0.84,[CVCC]
600,0.79,[CCVC]
600,0.65,[CCVCC]
700,0.89,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.92,[CVC]
700,0.77,[CCV]
700,0.83,[CVCC]
700,0.73,[CCVC]
700,0.68,[CCVCC]
800,0.8,[V]
800,0.87,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.91,[CVC]
800,0.76,[CCV]
800,0.79,[CVCC]
800,0.74,[CCVC]
800,0.75,[CCVCC]
900,0.89,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.93,[CVC]
900,0.78,[CCV]
900,0.93,[CVCC]
900,0.72,[CCVC]
900,0.75,[CCVCC]
1000,0.89,[V]
1000,0.894,[VC]
1000,1.0,[CV]
1000,0.903,[VCC]
1000,0.947,[CVC]
1000,0.816,[CCV]
1000,0.904,[CVCC]
1000,0.811,[CCVC]
1000,0.763,[CCVCC]
