iterations,accuracy,syllable
0,0.35,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.35,[CVC]
0,0.37,[CCV]
0,0.17,[CVCC]
0,0.34,[CCVC]
0,0.09,[CCVCC]
100,0.54,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.57,[CVC]
100,0.52,[CCV]
100,0.42,[CVCC]
100,0.53,[CCVC]
100,0.28,[CCVCC]
200,0.62,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.67,[CVC]
200,0.59,[CCV]
200,0.63,[CVCC]
200,0.6,[CCVC]
200,0.46,[CCVCC]
300,0.69,[V]
300,0.57,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.76,[CVC]
300,0.58,[CCV]
300,0.62,[CVCC]
300,0.63,[CCVC]
300,0.46,[CCVCC]
400,0.64,[V]
400,0.64,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.87,[CVC]
400,0.73,[CCV]
400,0.73,[CVCC]
400,0.65,[CCVC]
400,0.59,[CCVCC]
500,0.75,[V]
500,0.73,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.89,[CVC]
500,0.85,[CCV]
500,0.74,[CVCC]
500,0.74,[CCVC]
500,0.62,[CCVCC]
600,0.8,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.87,[CVC]
600,0.75,[CCV]
600,0.82,[CVCC]
600,0.76,[CCVC]
600,0.73,[CCVCC]
700,0.84,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.83,[CVC]
700,0.75,[CCV]
700,0.86,[CVCC]
700,0.81,[CCVC]
700,0.75,[CCVCC]
800,0.84,[V]
800,0.84,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.94,[CVC]
800,0.78,[CCV]
800,0.87,[CVCC]
800,0.84,[CCVC]
800,0.69,[CCVCC]
900,0.91,[V]
900,0.85,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.9,[CVC]
900,0.76,[CCV]
900,0.88,[CVCC]
900,0.85,[CCVC]
900,0.78,[CCVCC]
1000,0.887,[V]
1000,0.881,[VC]
1000,1.0,[CV]
1000,0.906,[VCC]
1000,0.944,[CVC]
1000,0.847,[CCV]
1000,0.87,[CVCC]
1000,0.856,[CCVC]
1000,0.777,[CCVCC]
