iterations,accuracy,syllable
0,0.37,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.33,[CVC]
0,0.35,[CCV]
0,0.21,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
100,0.55,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.56,[CVC]
100,0.51,[CCV]
100,0.34,[CVCC]
100,0.24,[CCVC]
100,0.26,[CCVCC]
200,0.52,[V]
200,0.32,[VC]
200,1.0,[CV]
200,0.29,[VCC]
200,0.63,[CVC]
200,0.55,[CCV]
200,0.42,[CVCC]
200,0.32,[CCVC]
200,0.33,[CCVCC]
300,0.72,[V]
300,0.63,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.77,[CVC]
300,0.58,[CCV]
300,0.63,[CVCC]
300,0.53,[CCVC]
300,0.45,[CCVCC]
400,0.67,[V]
400,0.61,[VC]
400,1.0,[CV]
400,0.51,[VCC]
400,0.77,[CVC]
400,0.61,[CCV]
400,0.68,[CVCC]
400,0.57,[CCVC]
400,0.57,[CCVCC]
500,0.82,[V]
500,0.74,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.9,[CVC]
500,0.61,[CCV]
500,0.75,[CVCC]
500,0.71,[CCVC]
500,0.57,[CCVCC]
600,0.87,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.9,[CVC]
600,0.78,[CCV]
600,0.84,[CVCC]
600,0.73,[CCVC]
600,0.73,[CCVCC]
700,0.87,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.89,[CVC]
700,0.69,[CCV]
700,0.93,[CVCC]
700,0.75,[CCVC]
700,0.75,[CCVCC]
800,0.94,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.93,[CVC]
800,0.86,[CCV]
800,0.86,[CVCC]
800,0.74,[CCVC]
800,0.74,[CCVCC]
900,0.93,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.97,[CVC]
900,0.87,[CCV]
900,0.86,[CVCC]
900,0.78,[CCVC]
900,0.77,[CCVCC]
1000,0.927,[V]
1000,0.887,[VC]
1000,1.0,[CV]
1000,0.819,[VCC]
1000,0.956,[CVC]
1000,0.838,[CCV]
1000,0.899,[CVCC]
1000,0.795,[CCVC]
1000,0.779,[CCVCC]
