iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.42,[CVC]
0,0.38,[CCV]
0,0.17,[CVCC]
0,0.11,[CCVC]
0,0.14,[CCVCC]
100,0.36,[V]
100,0.19,[VC]
100,1.0,[CV]
100,0.05,[VCC]
100,0.37,[CVC]
100,0.34,[CCV]
100,0.15,[CVCC]
100,0.1,[CCVC]
100,0.08,[CCVCC]
200,0.34,[V]
200,0.16,[VC]
200,1.0,[CV]
200,0.09,[VCC]
200,0.29,[CVC]
200,0.31,[CCV]
200,0.19,[CVCC]
200,0.13,[CCVC]
200,0.04,[CCVCC]
300,0.34,[V]
300,0.2,[VC]
300,1.0,[CV]
300,0.21,[VCC]
300,0.47,[CVC]
300,0.27,[CCV]
300,0.15,[CVCC]
300,0.2,[CCVC]
300,0.14,[CCVCC]
400,0.45,[V]
400,0.25,[VC]
400,1.0,[CV]
400,0.17,[VCC]
400,0.5,[CVC]
400,0.28,[CCV]
400,0.31,[CVCC]
400,0.17,[CCVC]
400,0.09,[CCVCC]
500,0.48,[V]
500,0.31,[VC]
500,1.0,[CV]
500,0.2,[VCC]
500,0.46,[CVC]
500,0.36,[CCV]
500,0.42,[CVCC]
500,0.3,[CCVC]
500,0.22,[CCVCC]
600,0.36,[V]
600,0.22,[VC]
600,1.0,[CV]
600,0.2,[VCC]
600,0.56,[CVC]
600,0.25,[CCV]
600,0.28,[CVCC]
600,0.25,[CCVC]
600,0.15,[CCVCC]
700,0.46,[V]
700,0.22,[VC]
700,1.0,[CV]
700,0.13,[VCC]
700,0.49,[CVC]
700,0.37,[CCV]
700,0.24,[CVCC]
700,0.28,[CCVC]
700,0.17,[CCVCC]
800,0.51,[V]
800,0.33,[VC]
800,1.0,[CV]
800,0.29,[VCC]
800,0.55,[CVC]
800,0.33,[CCV]
800,0.29,[CVCC]
800,0.27,[CCVC]
800,0.12,[CCVCC]
900,0.65,[V]
900,0.47,[VC]
900,1.0,[CV]
900,0.29,[VCC]
900,0.64,[CVC]
900,0.4,[CCV]
900,0.32,[CVCC]
900,0.34,[CCVC]
900,0.26,[CCVCC]
1000,0.618,[V]
1000,0.478,[VC]
1000,1.0,[CV]
1000,0.373,[VCC]
1000,0.693,[CVC]
1000,0.436,[CCV]
1000,0.448,[CVCC]
1000,0.363,[CCVC]
1000,0.274,[CCVCC]
