iterations,accuracy,syllable
0,0.42,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.28,[CVC]
0,0.31,[CCV]
0,0.19,[CVCC]
0,0.24,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.48,[CVC]
100,0.39,[CCV]
100,0.35,[CVCC]
100,0.32,[CCVC]
100,0.14,[CCVCC]
200,0.39,[V]
200,0.28,[VC]
200,1.0,[CV]
200,0.24,[VCC]
200,0.52,[CVC]
200,0.45,[CCV]
200,0.23,[CVCC]
200,0.41,[CCVC]
200,0.16,[CCVCC]
300,0.59,[V]
300,0.45,[VC]
300,1.0,[CV]
300,0.36,[VCC]
300,0.39,[CVC]
300,0.43,[CCV]
300,0.39,[CVCC]
300,0.43,[CCVC]
300,0.35,[CCVCC]
400,0.67,[V]
400,0.53,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.64,[CVC]
400,0.59,[CCV]
400,0.42,[CVCC]
400,0.58,[CCVC]
400,0.36,[CCVCC]
500,0.59,[V]
500,0.58,[VC]
500,1.0,[CV]
500,0.56,[VCC]
500,0.69,[CVC]
500,0.59,[CCV]
500,0.45,[CVCC]
500,0.51,[CCVC]
500,0.38,[CCVCC]
600,0.64,[V]
600,0.63,[VC]
600,1.0,[CV]
600,0.66,[VCC]
600,0.6,[CVC]
600,0.62,[CCV]
600,0.56,[CVCC]
600,0.62,[CCVC]
600,0.35,[CCVCC]
700,0.66,[V]
700,0.52,[VC]
700,1.0,[CV]
700,0.53,[VCC]
700,0.71,[CVC]
700,0.74,[CCV]
700,0.68,[CVCC]
700,0.73,[CCVC]
700,0.52,[CCVCC]
800,0.69,[V]
800,0.62,[VC]
800,1.0,[CV]
800,0.61,[VCC]
800,0.77,[CVC]
800,0.7,[CCV]
800,0.57,[CVCC]
800,0.62,[CCVC]
800,0.45,[CCVCC]
900,0.74,[V]
900,0.64,[VC]
900,1.0,[CV]
900,0.68,[VCC]
900,0.77,[CVC]
900,0.79,[CCV]
900,0.55,[CVCC]
900,0.73,[CCVC]
900,0.46,[CCVCC]
1000,0.801,[V]
1000,0.718,[VC]
1000,1.0,[CV]
1000,0.7,[VCC]
1000,0.752,[CVC]
1000,0.783,[CCV]
1000,0.62,[CVCC]
1000,0.777,[CCVC]
1000,0.51,[CCVCC]
